timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000000.685019016,-0.000466382,0.000034547,-0.000000187,-0.000903096,-0.001300031,0.000105672,0.999998742,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.690020084,-0.000477222,0.000035675,0.000000470,-0.000908516,-0.001319898,0.000107821,0.999998710,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.695019960,-0.000485427,0.000019342,0.000001015,-0.000885536,-0.001330654,0.000129684,0.999998714,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.700020075,-0.000499387,-0.000005260,0.000001061,-0.000860716,-0.001338802,0.000113034,0.999998727,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.705019951,-0.000524799,-0.000033423,0.000001017,-0.000829485,-0.001370593,0.000119300,0.999998710,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.710021019,-0.000542002,-0.000055232,0.000001286,-0.000814872,-0.001391654,0.000154801,0.999998688,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.715020895,-0.000538695,-0.000073235,0.000001250,-0.000797071,-0.001379290,0.000152323,0.999998720,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.720021009,-0.000537076,-0.000098059,0.000000748,-0.000769977,-0.001373320,0.000161875,0.999998747,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.725020885,-0.000545375,-0.000122397,0.000000704,-0.000752758,-0.001388824,0.000214670,0.999998729,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.730021000,-0.000522802,-0.000151987,0.000000313,-0.000720807,-0.001345164,0.000185823,0.999998818,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.735021114,-0.000520192,-0.000160767,0.000000243,-0.000719008,-0.001350469,0.000203027,0.999998809,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.740020990,-0.000498544,-0.000179298,0.000000216,-0.000699898,-0.001317214,0.000212239,0.999998865,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.745022058,-0.000481924,-0.000193788,0.000000189,-0.000684666,-0.001302500,0.000255396,0.999998885,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.750020981,-0.000472622,-0.000212582,-0.000000137,-0.000667167,-0.001299840,0.000294781,0.999998889,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.755022049,-0.000467182,-0.000217767,-0.000000482,-0.000677950,-0.001297183,0.000270761,0.999998892,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.760021925,-0.000459186,-0.000220454,-0.000000716,-0.000680560,-0.001286274,0.000274761,0.999998903,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.765022039,-0.000445533,-0.000235490,-0.000000765,-0.000666457,-0.001268941,0.000295919,0.999998929,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.770021915,-0.000430045,-0.000244269,-0.000000623,-0.000666014,-0.001249506,0.000293067,0.999998955,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.775022984,-0.000413636,-0.000257730,-0.000000390,-0.000652909,-0.001227208,0.000304909,0.999998987,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.780021906,-0.000396778,-0.000270807,-0.000000060,-0.000633515,-0.001206813,0.000348116,0.999999011,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.785022020,-0.000369780,-0.000276372,0.000000168,-0.000624974,-0.001175388,0.000390695,0.999999038,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.790023088,-0.000360579,-0.000277173,0.000000634,-0.000632188,-0.001171573,0.000380221,0.999999042,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.795022964,-0.000350618,-0.000299590,0.000000980,-0.000601854,-0.001160870,0.000426707,0.999999054,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.800023079,-0.000339593,-0.000303899,0.000001090,-0.000610958,-0.001147586,0.000404749,0.999999073,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.805022955,-0.000330022,-0.000300000,0.000000499,-0.000629984,-0.001135645,0.000366894,0.999999089,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.810023069,-0.000315495,-0.000296053,0.000000076,-0.000634333,-0.001115632,0.000374860,0.999999106,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.815022945,-0.000311136,-0.000293908,0.000000473,-0.000635644,-0.001115075,0.000376738,0.999999105,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.820024014,-0.000310657,-0.000290915,0.000001069,-0.000634242,-0.001121688,0.000388110,0.999999094,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.825023890,-0.000316317,-0.000280762,0.000001498,-0.000648689,-0.001135593,0.000377631,0.999999074,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.830024004,-0.000313362,-0.000267941,0.000001508,-0.000660239,-0.001129210,0.000392935,0.999999067,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.835024118,-0.000318153,-0.000250755,0.000001581,-0.000678017,-0.001129809,0.000404729,0.999999050,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.840023994,-0.000321237,-0.000243213,0.000001483,-0.000673369,-0.001133991,0.000400449,0.999999050,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.845024109,-0.000319137,-0.000235519,0.000001048,-0.000677229,-0.001128302,0.000416404,0.999999047,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.850023985,-0.000325588,-0.000234699,0.000000580,-0.000670082,-0.001141711,0.000392431,0.999999047,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.855025053,-0.000319529,-0.000221711,0.000000381,-0.000694306,-0.001125008,0.000411445,0.999999042,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.860024929,-0.000319482,-0.000206388,0.000000480,-0.000717114,-0.001123253,0.000406972,0.999999029,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.865025043,-0.000320940,-0.000182467,0.000000563,-0.000751169,-0.001121497,0.000403108,0.999999008,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.870024920,-0.000324156,-0.000172512,0.000000616,-0.000753762,-0.001129900,0.000391419,0.999999001,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.875025034,-0.000315124,-0.000159845,0.000000415,-0.000754717,-0.001112792,0.000454064,0.999998993,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.880024910,-0.000316270,-0.000146013,0.000000412,-0.000769419,-0.001120488,0.000417173,0.999998989,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.885025978,-0.000309343,-0.000133142,0.000000433,-0.000783311,-0.001112153,0.000410404,0.999998991,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.890026093,-0.000305391,-0.000124440,0.000000084,-0.000789065,-0.001111065,0.000420881,0.999998983,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.895025015,-0.000294890,-0.000119671,-0.000000253,-0.000792428,-0.001090237,0.000457679,0.999998987,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.900026083,-0.000289878,-0.000118639,-0.000000358,-0.000780471,-0.001081025,0.000497299,0.999998987,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.905025959,-0.000284766,-0.000105025,-0.000000250,-0.000797467,-0.001065381,0.000531331,0.999998973,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.910026073,-0.000283430,-0.000092477,-0.000000266,-0.000817426,-0.001063526,0.000534238,0.999998958,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.915025949,-0.000285303,-0.000088064,-0.000000097,-0.000818150,-0.001074209,0.000511147,0.999998958,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.920027018,-0.000292408,-0.000082750,0.000000041,-0.000827017,-0.001085991,0.000501078,0.999998943,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.925025940,-0.000295364,-0.000076704,0.000000179,-0.000834837,-0.001087711,0.000495873,0.999998937,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.930027008,-0.000302846,-0.000069989,0.000000198,-0.000845001,-0.001098569,0.000487945,0.999998921,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.935026884,-0.000308140,-0.000071524,0.000000256,-0.000838395,-0.001090830,0.000496168,0.999998930,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.940026999,-0.000320642,-0.000068778,0.000000034,-0.000844524,-0.001105544,0.000498471,0.999998908,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.945027113,-0.000327890,-0.000062873,-0.000000484,-0.000850114,-0.001113366,0.000490815,0.999998898,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.950026989,-0.000336285,-0.000068159,-0.000000579,-0.000840762,-0.001122795,0.000488503,0.999998897,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
