timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000000.934999943,-0.000284390,-0.000201475,0.000000164,-0.000787182,-0.001031846,0.000499789,0.999999033,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.940000057,-0.000301523,-0.000203153,-0.000000039,-0.000783503,-0.001064289,0.000448360,0.999999026,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.944999933,-0.000301398,-0.000195282,-0.000000567,-0.000793423,-0.001050950,0.000474983,0.999999020,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.950000048,-0.000306722,-0.000193073,-0.000000670,-0.000803290,-0.001058646,0.000475008,0.999999004,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.954999924,-0.000311147,-0.000193307,-0.000000690,-0.000806580,-0.001064564,0.000466846,0.999998999,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.960000038,-0.000324055,-0.000198313,-0.000001159,-0.000799099,-0.001090666,0.000469077,0.999998976,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.964999914,-0.000331361,-0.000201236,-0.000001471,-0.000799320,-0.001089212,0.000484050,0.999998970,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.970000029,-0.000336366,-0.000211730,-0.000001388,-0.000790727,-0.001085479,0.000465942,0.999998990,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.974999905,-0.000338154,-0.000216451,-0.000001146,-0.000789775,-0.001078570,0.000463795,0.999998999,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.980000019,-0.000343212,-0.000221063,-0.000001025,-0.000782878,-0.001082672,0.000459959,0.999999002,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.984999895,-0.000352099,-0.000227127,-0.000000720,-0.000775513,-0.001102400,0.000474331,0.999998979,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.990000010,-0.000361578,-0.000234429,-0.000000400,-0.000763782,-0.001113106,0.000470578,0.999998978,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
