timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000000.785000086,-0.000131246,-0.000479881,-0.000000408,-0.000435103,-0.001151730,0.000043094,0.999999241,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.789999962,-0.000143596,-0.000480043,-0.000000365,-0.000437363,-0.001157805,0.000037895,0.999999233,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.795000076,-0.000154898,-0.000483842,-0.000000807,-0.000434206,-0.001170526,0.000020747,0.999999220,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.799999952,-0.000165800,-0.000486944,-0.000001103,-0.000432984,-0.001180535,0.000005837,0.999999209,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.805000067,-0.000172389,-0.000485910,-0.000000355,-0.000438682,-0.001179935,0.000012252,0.999999208,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.809999943,-0.000181848,-0.000489861,0.000000210,-0.000431256,-0.001193642,0.000002141,0.999999195,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.815000057,-0.000196484,-0.000479021,0.000000454,-0.000453569,-0.001214661,0.000017734,0.999999159,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.819999933,-0.000204929,-0.000482135,0.000000486,-0.000450824,-0.001222598,0.000019033,0.999999151,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.825000048,-0.000211622,-0.000474892,0.000000332,-0.000457121,-0.001230670,0.000014994,0.999999138,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.829999924,-0.000218018,-0.000475128,0.000000946,-0.000451843,-0.001243161,0.000024677,0.999999125,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.835000038,-0.000216290,-0.000477952,0.000001056,-0.000445577,-0.001235649,0.000032229,0.999999137,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.839999914,-0.000208438,-0.000473910,0.000000717,-0.000445865,-0.001217912,0.000062694,0.999999157,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.845000029,-0.000199872,-0.000477217,0.000000602,-0.000432555,-0.001211668,0.000119516,0.999999165,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.849999905,-0.000206272,-0.000476364,0.000000513,-0.000436779,-0.001225818,0.000124373,0.999999146,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.855000019,-0.000201947,-0.000479516,0.000000668,-0.000428028,-0.001206982,0.000138015,0.999999170,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.859999895,-0.000203170,-0.000485087,0.000000765,-0.000422165,-0.001206163,0.000153849,0.999999172,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.865000010,-0.000206355,-0.000487491,0.000000349,-0.000428249,-0.001207664,0.000154799,0.999999167,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.869999886,-0.000206461,-0.000488752,-0.000000272,-0.000420911,-0.001202693,0.000165547,0.999999174,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.875000000,-0.000207476,-0.000495005,-0.000000653,-0.000417303,-0.001202260,0.000174118,0.999999175,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.880000114,-0.000207957,-0.000494318,-0.000000193,-0.000422031,-0.001202205,0.000174593,0.999999173,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
