timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,5.50634,-0.14206,0.000276923,0.0429466,-0.0446248,-0.0178512,0.997921,4.7205,-0.01013,0.644531,-0.006753,-0.009961,-6.7e-05,0.999928
1.7e+09,5.50404,-0.140519,0.000281163,0.0424715,-0.0465409,-0.0172698,0.997864,4.722,-0.009706,0.644607,-0.00647,-0.009866,-6.4e-05,0.99993
1.7e+09,5.50175,-0.139022,0.00028135,0.0420193,-0.0483533,-0.0167314,0.997806,4.7235,-0.009268,0.644727,-0.006178,-0.009716,-6e-05,0.999934
1.7e+09,5.49949,-0.137513,0.000278892,0.0415757,-0.0500796,-0.0161772,0.997748,4.725,-0.008817,0.644892,-0.005878,-0.00951,-5.6e-05,0.999938
1.7e+09,5.49724,-0.136042,0.000272621,0.0411459,-0.0517302,-0.0156571,0.99769,4.7265,-0.008353,0.645099,-0.005568,-0.00925,-5.2e-05,0.999942
1.7e+09,5.49501,-0.134574,0.000263906,0.0407077,-0.0533123,-0.015136,0.997633,4.728,-0.007878,0.645349,-0.005252,-0.008938,-4.7e-05,0.999946
1.7e+09,5.49283,-0.133146,0.000251308,0.0402868,-0.0547882,-0.0146364,0.997578,4.7295,-0.007391,0.64564,-0.004927,-0.008575,-4.2e-05,0.999951
1.7e+09,5.49068,-0.131735,0.000236371,0.0398566,-0.0561768,-0.0141507,0.997525,4.731,-0.006894,0.645969,-0.004596,-0.008163,-3.8e-05,0.999956
1.7e+09,5.48857,-0.130354,0.000218386,0.0394483,-0.0574872,-0.0136872,0.997473,4.7325,-0.006387,0.646336,-0.004258,-0.007705,-3.3e-05,0.999961
1.7e+09,5.48651,-0.128995,0.000198899,0.0390535,-0.0587197,-0.0132333,0.997423,4.734,-0.005871,0.646738,-0.003914,-0.007203,-2.8e-05,0.999966
1.7e+09,5.4845,-0.127658,0.000176989,0.0386616,-0.0598727,-0.0127941,0.997375,4.7355,-0.005346,0.647172,-0.003564,-0.00666,-2.4e-05,0.999971
1.7e+09,5.48254,-0.126361,0.000153546,0.0383023,-0.0609508,-0.0123762,0.997329,4.737,-0.004814,0.647637,-0.003209,-0.006079,-2e-05,0.999976
1.7e+09,5.48063,-0.125081,0.00012815,0.0379172,-0.0619503,-0.0119659,0.997287,4.7385,-0.004275,0.648129,-0.00285,-0.005464,-1.6e-05,0.999981
1.7e+09,5.47878,-0.123834,0.000101141,0.0375485,-0.0628707,-0.0115718,0.997248,4.74,-0.00373,0.648646,-0.002487,-0.004818,-1.2e-05,0.999985
1.7e+09,5.47698,-0.122641,7.23044e-05,0.0371995,-0.0637225,-0.0112163,0.997211,4.7415,-0.00318,0.649185,-0.00212,-0.004144,-9e-06,0.999989
1.7e+09,5.47525,-0.121471,4.26969e-05,0.03685,-0.0645034,-0.0108654,0.997178,4.743,-0.002625,0.649743,-0.00175,-0.003446,-6e-06,0.999993
1.7e+09,5.47357,-0.120331,1.22686e-05,0.0364941,-0.0652175,-0.0105289,0.997148,4.7445,-0.002067,0.650316,-0.001378,-0.00273,-4e-06,0.999995
1.7e+09,5.47195,-0.119217,-1.87389e-05,0.0361397,-0.0658869,-0.0102029,0.99712,4.746,-0.001505,0.650902,-0.001004,-0.001997,-2e-06,0.999998
1.7e+09,5.47039,-0.118168,-5.04638e-05,0.035815,-0.0664951,-0.00992375,0.997094,4.7475,-0.000942,0.651497,-0.000628,-0.001253,-1e-06,0.999999
1.7e+09,5.46888,-0.117131,-8.21974e-05,0.0354766,-0.0670546,-0.00964094,0.997072,4.749,-0.000377,0.652098,-0.000251,-0.000502,-0,1
1.7e+09,5.46743,-0.116115,-0.000113942,0.035143,-0.067563,-0.009362,0.997052,4.7505,0.000188,0.652701,0.000126,0.000251,-0,1
1.7e+09,5.46604,-0.115135,-0.000145264,0.0348178,-0.0680476,-0.00910355,0.997033,4.752,0.000754,0.653303,0.000502,0.001004,-1e-06,0.999999
1.7e+09,5.4647,-0.114171,-0.000175635,0.03448,-0.0684931,-0.0088479,0.997016,4.7535,0.001318,0.6539,0.000879,0.00175,-2e-06,0.999998
1.7e+09,5.4634,-0.113245,-0.000205183,0.0341455,-0.0688946,-0.00861742,0.997002,4.755,0.00188,0.65449,0.001253,0.002487,-3e-06,0.999996
1.7e+09,5.46217,-0.112343,-0.000233866,0.0338294,-0.0692647,-0.00838995,0.996989,4.7565,0.00244,0.655068,0.001626,0.003209,-5e-06,0.999994
1.7e+09,5.46097,-0.111449,-0.000260983,0.0334971,-0.0696344,-0.00816204,0.996977,4.758,0.002996,0.655631,0.001997,0.003914,-8e-06,0.99999
1.7e+09,5.45981,-0.110615,-0.000286633,0.0331757,-0.0700028,-0.0079805,0.996963,4.7595,0.003547,0.656177,0.002365,0.004596,-1.1e-05,0.999987
1.7e+09,5.4587,-0.109763,-0.000310328,0.0328296,-0.0703487,-0.00776542,0.996952,4.761,0.004094,0.656701,0.002729,0.005252,-1.4e-05,0.999982
1.7e+09,5.45763,-0.108938,-0.000331756,0.0324912,-0.0706878,-0.00756978,0.99694,4.7625,0.004635,0.657202,0.00309,0.005878,-1.8e-05,0.999978
1.7e+09,5.45659,-0.108148,-0.000351309,0.0321566,-0.0710297,-0.00739677,0.996928,4.764,0.00517,0.657676,0.003446,0.00647,-2.2e-05,0.999973
1.7e+09,5.45558,-0.107339,-0.000368003,0.0317995,-0.07139,-0.00719406,0.996915,4.7655,0.005697,0.658121,0.003798,0.007026,-2.7e-05,0.999968
1.7e+09,5.45461,-0.106545,-0.0003819,0.0314336,-0.07175,-0.00699868,0.996903,4.767,0.006216,0.658534,0.004144,0.007542,-3.1e-05,0.999963
1.7e+09,5.45365,-0.105777,-0.000393314,0.031063,-0.0721319,-0.00681946,0.996888,4.7685,0.006726,0.658913,0.004484,0.008016,-3.6e-05,0.999958
1.7e+09,5.45273,-0.105018,-0.000402353,0.0307029,-0.0725234,-0.00663822,0.996872,4.77,0.007226,0.659255,0.004817,0.008443,-4.1e-05,0.999953
1.7e+09,5.45182,-0.104273,-0.000408425,0.0303228,-0.0729391,-0.00646046,0.996854,4.7715,0.007717,0.659558,0.005144,0.008823,-4.5e-05,0.999948
