timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000000.715000,-0.000002,-0.000116,0.000001,-0.000786,-0.001280,0.000133,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.720000,-0.000007,-0.000120,0.000001,-0.000762,-0.001283,0.000140,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.725000,-0.000010,-0.000121,0.000001,-0.000746,-0.001267,0.000136,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.730000,-0.000013,-0.000123,0.000000,-0.000721,-0.001258,0.000130,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.735000,-0.000018,-0.000128,0.000000,-0.000703,-0.001254,0.000120,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.740000,-0.000024,-0.000128,0.000000,-0.000721,-0.001247,0.000132,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.745000,-0.000031,-0.000131,0.000000,-0.000699,-0.001236,0.000131,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.750000,-0.000041,-0.000133,-0.000000,-0.000691,-0.001232,0.000127,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.755000,-0.000048,-0.000137,-0.000001,-0.000672,-0.001214,0.000131,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.760000,-0.000053,-0.000140,-0.000001,-0.000681,-0.001202,0.000115,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.765000,-0.000058,-0.000144,-0.000001,-0.000660,-0.001183,0.000108,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.770000,-0.000066,-0.000150,-0.000001,-0.000632,-0.001184,0.000114,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.775000,-0.000076,-0.000156,-0.000000,-0.000612,-0.001180,0.000117,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.780000,-0.000089,-0.000159,-0.000000,-0.000618,-0.001190,0.000111,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.785000,-0.000099,-0.000162,0.000000,-0.000621,-0.001159,0.000113,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.790000,-0.000111,-0.000166,0.000001,-0.000617,-0.001154,0.000111,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.795000,-0.000123,-0.000169,0.000001,-0.000611,-0.001153,0.000109,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.800000,-0.000133,-0.000170,0.000001,-0.000600,-0.001147,0.000108,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.805000,-0.000143,-0.000174,0.000001,-0.000587,-0.001142,0.000101,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.810000,-0.000152,-0.000179,0.000000,-0.000580,-0.001128,0.000105,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.815000,-0.000158,-0.000185,0.000001,-0.000573,-0.001118,0.000108,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.820000,-0.000166,-0.000196,0.000001,-0.000552,-0.001125,0.000105,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.825000,-0.000173,-0.000207,0.000002,-0.000548,-0.001121,0.000113,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.830000,-0.000176,-0.000218,0.000002,-0.000556,-0.001102,0.000108,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
