timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.369182,0.117444,-0.00132349,-0.158224,0.00908087,-0.026078,0.987017, 0.209201,-0.013671, 0.676804,-0.009108,-0.036123,-0.000329, 0.999306
1.7e+09,0.376319,0.116496,-0.00103288,-0.161644,-0.00709834,-0.0298374,0.986372, 0.219163,-0.014639,  0.67508,-0.009751,-0.039363,-0.000384, 0.999177
1.7e+09,0.383492,0.114272,-0.000781494,-0.162135,-0.0257034,-0.0349734,0.985814, 0.229125,-0.014998, 0.672797,-0.009989,-0.043303,-0.000433, 0.999012
1.7e+09,0.390497,0.109819,-0.000602247,-0.157713,-0.0461593,-0.041805,0.985519, 0.239087,-0.014734, 0.670472,-0.009812,-0.047295,-0.000465, 0.998833
1.7e+09,0.39558,0.115654,-0.000368121,-0.160802,-0.0653746,-0.0506499,0.983516, 0.249049,-0.013858, 0.668632,-0.009227, -0.05068,-0.000468, 0.998672
1.7e+09,0.402134,0.111533,-0.000373418,-0.15625,-0.0810922,-0.0591462,0.982605, 0.259011,-0.012406, 0.667722,-0.008259,-0.052904,-0.000438, 0.998565
1.7e+09,0.408344,0.107397,-0.000421247,-0.150728,-0.0934831,-0.0680488,0.98179, 0.268973,-0.010439, 0.668036,-0.006949,-0.053601,-0.000373, 0.998538
1.7e+09,0.414026,0.103311,-0.000461994,-0.144387,-0.102437,-0.0770538,0.981184, 0.278935,-0.008037, 0.669665,-0.005351,-0.052656,-0.000282, 0.998598
1.7e+09,0.419113,0.0992911,-0.00049124,-0.137192,-0.108021,-0.0856966,0.9809, 0.288896,-0.005302, 0.672485, -0.00353,-0.050225,-0.000178, 0.998732
1.7e+09,0.420566,0.0969692,-0.000274691,-0.132471,-0.11201,-0.0886815,0.980837, 0.298858,-0.002347, 0.676175,-0.001563,-0.046706, -7.3e-05, 0.998907
1.7e+09,0.424399,0.09319,-0.000332228,-0.124768,-0.113016,-0.0960862,0.981034, 0.30882,0.000707,0.680271, 0.000471,-0.042679,    2e-05, 0.999089
1.7e+09,0.427892,0.0903772,-0.000342873,-0.118631,-0.113387,-0.102558,0.981097,0.318782, 0.00373,0.684244, 0.002485,-0.038806,  9.7e-05, 0.999244
1.7e+09,0.519014,0.116954,-0.00349472,-0.188602,-0.0864804,-0.0995093,0.973164,0.328744,0.006599,0.687583, 0.004397,-0.035724, 0.000157, 0.999352
