timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.158645,0.0263782,-0.000157382,-0.00990732,0.0751618,0.00248186,0.997119,0.054178, 0.00927,0.655216,0.005823,0.003447, 0.00901,0.999937
1.7e+09,0.158817,0.0318112,-0.000370003,-0.0136723,0.060364,0.00144008,0.998082,0.060476,0.010227, 0.65399,0.006392,0.001927,0.010068,0.999927
1.7e+09,0.157066,0.0411745,-0.000714615,-0.022347,0.0424001,-0.000609857,0.998851,0.067133,0.011005,0.652378,0.006837,-7.6e-05, 0.01119,0.999914
1.7e+09,0.154994,0.0514727,-0.00118931,-0.0332757,0.0216934,-0.00339222,0.999205,0.074141,0.011523,0.650516, 0.007101,-0.002393, 0.012375, 0.999895
1.7e+09,0.153952,0.0611696,-0.00151376,-0.0445521,0.00346521,-0.00595754,0.998983, 0.08149,0.011702, 0.64863, 0.007128,-0.004741, 0.013617, 0.999871
1.7e+09,0.154551,0.0701253,-0.0016746,-0.0563596,-0.0102104,-0.00829726,0.998324,0.089167,0.011469,0.647026, 0.006863,-0.006741, 0.014908, 0.999843
1.7e+09,0.158428,0.0740919,-0.00136545,-0.0628048,-0.015608,-0.00888422,0.997864,0.097158,0.010771, 0.64604, 0.006261,-0.007975, 0.016244, 0.999817
1.7e+09,0.16418,0.0931312,-0.000910445,-0.0886887,-0.0123708,-0.0204698,0.995772,0.105447,0.009579,0.645973, 0.005293,-0.008067, 0.017618, 0.999798
1.7e+09,0.17565,0.0853713,-1.22968e-05,-0.0817852,0.0010031,-0.0165984,0.996511,0.114016,0.007903,0.647004, 0.003953,-0.006796, 0.019032, 0.999788
1.7e+09,0.224593,0.0707419,-0.000248404,-0.0665615,0.0121614,-0.0148089,0.997598,0.122846,0.005793, 0.64911, 0.002271,-0.004192, 0.020488, 0.999779
1.7e+09,0.257484,0.0437856,-0.00172187,-0.0332263,0.0336259,-0.0110817,0.998821,0.131914,0.003349,0.652023, 0.000311,-0.000589, 0.021991, 0.999758
1.7e+09,0.266731,0.0253198,-0.00167289,-0.0154394,0.0408363,-0.00691258,0.999023,0.141197,0.000712,0.655238,-0.001822, 0.003381, 0.023545, 0.999715
1.7e+09,0.276353,0.0298866,0.000439364,-0.0320733,0.0433386,-0.00730448,0.998519, 0.150669,-0.001936, 0.658097,-0.003989, 0.006899, 0.025145, 0.999652
1.7e+09,0.282607,0.0383376,3.25042e-06,-0.0529952,0.0380535,-0.00738835,0.997842, 0.160304,-0.004389, 0.659937,-0.00603,0.009138,0.026779,0.999581
1.7e+09,0.288655,0.0437188,-0.000309106,-0.0688384,0.0301892,-0.00776405,0.997141, 0.170071,-0.006435, 0.660265,-0.007778, 0.009489, 0.028427, 0.999521
1.7e+09,0.294673,0.04695,-0.000514554,-0.0802885,0.0187909,-0.00861244,0.996557, 0.179941,-0.007875, 0.658914,-0.009087, 0.007749, 0.030072, 0.999476
1.7e+09,0.300761,0.0476759,-0.000539974,-0.0862496,0.00280444,-0.0103328,0.996216, 0.189879,-0.008544, 0.656123,-0.009844, 0.004219, 0.031705,  0.99944
1.7e+09,0.307162,0.0543365,-0.000392202,-0.0970573,-0.0151743,-0.0121047,0.995089, 0.199852,-0.008336,   0.6525,-0.009994,-0.000333, 0.033325, 0.999395
1.7e+09,0.313386,0.0502269,-0.000284724,-0.0918901,-0.0363871,-0.0167877,0.994962, 0.209829,-0.007239, 0.648868,-0.009559,-0.004877, 0.034947, 0.999332
1.7e+09,0.319469,0.0446395,-0.000334238,-0.0827131,-0.0566112,-0.0225556,0.994708, 0.219803,-0.005302, 0.646028,-0.008607,-0.008411, 0.036584, 0.999258
1.7e+09,0.325385,0.0393854,-0.000420927,-0.0728289,-0.0720084,-0.0282826,0.994339, 0.229775,-0.002594, 0.644598, -0.00722,-0.010161, 0.038246, 0.999191
1.7e+09,0.33083,0.0342832,-0.000514727,-0.0619261,-0.0820434,-0.033606,0.994135,0.239744,0.000778,0.644892,-0.005493,-0.009738, 0.039931,  0.99914
1.7e+09,0.33317,0.0308822,-0.000253072,-0.0538381,-0.0880642,-0.035173,0.994037,0.249711, 0.00467,0.646843,-0.003529,-0.007224, 0.041626, 0.999101
1.7e+09,0.411023,0.0573726,-0.0022057,-0.117872,-0.0622759,-0.0332592,0.990516,0.259675,0.008913,0.650028,-0.001429,-0.003155, 0.043315, 0.999055
1.7e+09,0.456529,0.0377274,0.00120467,-0.0777965,-0.0578739,-0.0366985,0.994611,0.269636,0.013319,0.653751,0.000713,0.001598,0.044984,0.998986
1.7e+09,0.46371,0.0331741,5.67389e-05,-0.0608868,-0.0610625,-0.0369134,0.995591,0.279594,0.017692,0.657202,0.002813,0.006016,0.046631, 0.99889
1.7e+09,0.469463,0.0308543,-0.000204598,-0.0479152,-0.0633271,-0.0363211,0.99618,0.289549,0.021843,0.659628,0.004788,0.009152,0.048265,0.998781
1.7e+09,0.474218,0.0286995,0.000169141,-0.0382365,-0.0709562,-0.0364991,0.996078,  0.2995,0.025594,  0.6605,0.006562, 0.01034,0.049905,0.998679
1.7e+09,0.479465,0.0280171,-1.10877e-05,-0.0320701,-0.0780755,-0.0354213,0.995802,0.309449,0.028792,0.659628,0.008054,0.009338,0.051564,0.998594
1.7e+09,0.485063,0.0273651,-0.000132322,-0.0282471,-0.0882797,-0.0341783,0.995108,0.319394,0.031316,0.657202,0.009183,0.006376,0.053249,0.998519
1.7e+09,0.491101,0.0270955,-0.000184233,-0.0278962,-0.10055,-0.0326906,0.994003,0.329335,0.033085,0.653751,0.009868, 0.00211,0.054954,0.998438
1.7e+09,0.497417,0.0270617,-0.000205442,-0.0307321,-0.113757,-0.031025,0.992548,0.339273,0.034061,0.650028, 0.010036,-0.002526, 0.056664,  0.99834
