timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.68346,-0.0314257,-0.000172422,-0.0831016,-0.128517,-0.0792176,0.985039,     0.45,-0.014266, 0.647798, -0.00951,-0.005878, -5.6e-05, 0.999938
1.7e+09,0.68791,-0.0334442,-0.000183109,-0.0805029,-0.138915,-0.0809758,0.9837,   0.4575,-0.013145, 0.645745,-0.008763,-0.008443, -7.4e-05, 0.999926
1.7e+09,0.692026,-0.0351207,-0.000186087,-0.0775787,-0.147163,-0.0829769,0.982568,    0.465,-0.011558, 0.644642,-0.007705,-0.009822, -7.6e-05, 0.999922
1.7e+09,0.695135,-0.0381318,-0.000230557,-0.0691371,-0.154779,-0.0858243,0.981783,   0.4725,-0.009561, 0.644642,-0.006374,-0.009823, -6.3e-05, 0.999931
1.7e+09,0.697651,-0.0416191,-0.000308441,-0.0552413,-0.159266,-0.0886941,0.98169,     0.48,-0.007226, 0.645745,-0.004817,-0.008443, -4.1e-05, 0.999953
1.7e+09,0.699382,-0.0440333,-0.000324997,-0.0435954,-0.161029,-0.0906381,0.981811,   0.4875,-0.004635, 0.647798, -0.00309,-0.005878, -1.8e-05, 0.999978
1.7e+09,0.701379,-0.0452744,-0.000348211,-0.0322765,-0.160184,-0.0921471,0.982246,   0.495,-0.00188, 0.65051,-0.001253,-0.002487,   -3e-06, 0.999996
1.7e+09,0.703156,-0.0451439,-0.00032736,-0.0234039,-0.15786,-0.0928842,0.982805,  0.5025,0.000942,0.653503,0.000628,0.001253,  -1e-06,0.999999
1.7e+09,0.704744,-0.0440969,-0.00029271,-0.01707,-0.155561,-0.0932573,0.983266,    0.51, 0.00373,0.656354,0.002487,0.004818,-1.2e-05,0.999985
1.7e+09,0.706225,-0.0427675,-0.000267606,-0.0120361,-0.153746,-0.0934947,0.983604,  0.5175,0.006387,0.658664,0.004258,0.007705,-3.3e-05,0.999961
1.7e+09,0.708822,-0.0384003,-0.000116153,-0.0135403,-0.150454,-0.0926138,0.984176,   0.525,0.008817,0.660108,0.005878, 0.00951,-5.6e-05,0.999938
1.7e+09,0.83738,-0.0223964,-0.00277547,-0.0773452,-0.140108,-0.0863128,0.98333,  0.5325,0.010935,0.660484,0.007289, 0.00998,-7.3e-05,0.999924
