timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.243583,-0.104133,-0.000595158,0.0808788,-0.233887,0.0373617,0.968173,        0,-0.008817, 0.644892,-0.004773, -0.01011,   0.1122, 0.993623
1.7e+09,-0.245781,-0.102529,-0.000319323,0.0794058,-0.236257,0.0439154,0.967444,        0,-0.006387, 0.646336,-0.003335,-0.008147, 0.115951, 0.993216
1.7e+09,-0.251911,-0.100698,-0.000349658,0.0752206,-0.244424,0.0545317,0.965207,       0,-0.00373,0.648646,-0.001892,-0.005081, 0.119699, 0.992795
1.7e+09,-0.263096,-0.099346,-0.000626478,0.0696932,-0.260093,0.0688824,0.960599,        0,-0.000942, 0.651497,-0.000468,-0.001321, 0.123433, 0.992352
1.7e+09,-0.275608,-0.0984492,-0.000902549,0.0651227,-0.275934,0.0830003,0.955369,      0,0.00188,0.65449,0.000927,0.002626,0.127151,0.991879
1.7e+09,-0.311214,-0.100571,-0.00248123,0.0588753,-0.318465,0.111236,0.939543,       0,0.004635,0.657202,0.002294,0.006232,0.130853, 0.99138
1.7e+09,-0.317675,-0.0988623,-0.000812321,0.0586323,-0.320538,0.117842,0.938046,       0,0.007226,0.659255,0.003637,0.009015,0.134544, 0.99086
1.7e+09,-0.297721,-0.0971316,0.000718862,0.0849152,-0.238678,0.112875,0.960771,       0,0.009561,0.660358,0.004954, 0.01061,0.138234, 0.99033
1.7e+09,-0.308191,-0.0962362,0.00136826,0.0843551,-0.244258,0.116696,0.95896,       0,0.011558,0.660358,0.006232,0.010817,0.141932,0.989798
1.7e+09,-0.306871,-0.0974796,0.000582952,0.0885154,-0.245835,0.120319,0.957734,       0,0.013145,0.659255,0.007439, 0.00963,0.145645,0.989262
1.7e+09,-0.284444,-0.0918021,-0.00162022,0.0917927,-0.206142,0.115832,0.967297,       0,0.014266,0.657202,0.008525,0.007233,0.149374,0.988718
1.7e+09,-0.284797,-0.0919794,-0.00056443,0.0937752,-0.210536,0.118891,0.965788,       0,0.014882, 0.65449,0.009423,0.003977,0.153113,0.988156
1.7e+09,-0.284713,-0.0926906,-0.000621541,0.0956319,-0.21731,0.1222,0.96369,       0, 0.01497,0.651497,0.010053,0.000328,0.156854,0.987571
1.7e+09,-0.284261,-0.0921405,-0.00070766,0.092579,-0.223431,0.126273,0.962062,       0,0.014529,0.648646,0.010333, -0.0032,0.160589,0.986962
1.7e+09,-0.283635,-0.0908576,-0.000765115,0.0853882,-0.22794,0.131255,0.961002,       0,0.013572,0.646336, 0.010191,-0.006114,  0.16431, 0.986337
1.7e+09,-0.282701,-0.0909501,-0.000732194,0.0785314,-0.230058,0.136199,0.960393,       0,0.012135,0.644892, 0.009572,-0.008016, 0.168013, 0.985706
1.7e+09,-0.282197,-0.0912209,-0.000665922,0.0726448,-0.230204,0.140762,0.960164,       0,0.010268,0.644516, 0.008456,-0.008657, 0.171701, 0.985075
1.7e+09,-0.282072,-0.0941947,-0.000531801,0.0728487,-0.229536,0.143752,0.959866,       0,0.008037,0.645261, 0.006861,-0.007968, 0.175377, 0.984445
1.7e+09,-0.28278,-0.0997409,-0.000412961,0.0781771,-0.229401,0.145334,0.95924,       0,0.005522,0.647024, 0.004847,-0.006076, 0.179049, 0.983809
1.7e+09,-0.284445,-0.107609,-0.000385189,0.0871853,-0.230236,0.145891,0.958178,       0,0.002811,0.649555, 0.002515,-0.003277, 0.182723, 0.983156
1.7e+09,-0.286786,-0.11704,-0.000435887,0.0961104,-0.231161,0.146446,0.957017,     0,     0,0.6525,       0,      -0,0.186403,0.982473
1.7e+09,-0.288545,-0.122317,-0.000289714,0.0944433,-0.228406,0.149343,0.957396,        0,-0.002811, 0.655445,-0.002539, 0.003258, 0.190091, 0.981758
1.7e+09,-0.291306,-0.129965,-0.000353515,0.098429,-0.22872,0.150988,0.956662,        0,-0.005522, 0.657976,-0.004938, 0.006002, 0.193785, 0.981013
1.7e+09,-0.293229,-0.133351,-0.000203512,0.0920161,-0.225446,0.15485,0.95746,        0,-0.008037, 0.659739,-0.007039, 0.007812, 0.197481,  0.98025
1.7e+09,-0.274696,-0.187498,-0.00612123,0.195732,-0.225451,0.161669,0.940598,        0,-0.010268, 0.660484,-0.008712, 0.008399, 0.201171, 0.979481
1.7e+09,-0.250779,-0.190468,-0.000894981,0.179393,-0.163615,0.134856,0.960657,        0,-0.012135, 0.660108,-0.009866, 0.007652,  0.20485, 0.978714
1.7e+09,-0.249159,-0.187244,-0.00101587,0.160597,-0.156129,0.132576,0.965534,        0,-0.013572, 0.658664,-0.010455, 0.005649, 0.208513, 0.977947
1.7e+09,-0.248648,-0.187761,-0.000965268,0.154194,-0.157827,0.134554,0.966028,        0,-0.014529, 0.656354,-0.010487, 0.002653, 0.212159, 0.977175
1.7e+09,-0.248021,-0.188824,-0.00088915,0.151578,-0.16466,0.138254,0.964778,       0,-0.01497,0.653503,-0.010015, -0.00093,  0.21579, 0.976388
1.7e+09,-0.247273,-0.189865,-0.000836918,0.15187,-0.173471,0.14264,0.962547,        0,-0.014882,  0.65051,-0.009133,-0.004603, 0.219414, 0.975578
1.7e+09,-0.238876,-0.192396,-0.000737304,0.162909,-0.161673,0.136503,0.963685,        0,-0.014266, 0.647798,-0.007959,-0.007851, 0.223038, 0.974746
1.7e+09,-0.237894,-0.192978,-0.00055781,0.166459,-0.169025,0.140916,0.961179,        0,-0.013145, 0.645745,-0.00662,-0.01021,0.226671,0.973895
1.7e+09,-0.236245,-0.192872,-0.000498123,0.169102,-0.171122,0.144458,0.959819,        0,-0.011558, 0.644642,-0.005234,-0.011333, 0.230319, 0.973035
1.7e+09,-0.234004,-0.192211,-0.000381625,0.170781,-0.167998,0.147034,0.959683,        0,-0.009561, 0.644642,-0.003898,-0.011042, 0.233982, 0.972171
1.7e+09,-0.231505,-0.191386,-0.000202472,0.172116,-0.161356,0.14888,0.960299,        0,-0.007226, 0.645745,-0.002672,-0.009346, 0.237652, 0.971302
1.7e+09,-0.228428,-0.190169,1.11775e-05,0.17311,-0.152286,0.150246,0.961389,        0,-0.004635, 0.647798,-0.00158,-0.00645,0.241321,0.970423
1.7e+09,-0.226247,-0.190286,0.000232086,0.17631,-0.145104,0.15184,0.961667,       0,-0.00188, 0.65051,-0.000606,-0.002718, 0.244977, 0.969525
1.7e+09,-0.224889,-0.191215,0.000422431,0.180499,-0.140174,0.15406,0.961268,       0,0.000942,0.653503,0.000297, 0.00137,0.248614,0.968602
1.7e+09,-0.224494,-0.192576,0.000565605,0.184754,-0.137908,0.157232,0.960274,       0, 0.00373,0.656354,0.001191,0.005289, 0.25223,0.967652
1.7e+09,-0.224728,-0.194279,0.000643701,0.189206,-0.137542,0.160721,0.958881,       0,0.006387,0.658664,0.002144,0.008538,0.255831,0.966682
1.7e+09,-0.225197,-0.195533,0.000658561,0.192149,-0.138046,0.164427,0.957594,       0,0.008817,0.660108,0.003208, 0.01071,0.259426,0.965698
1.7e+09,-0.241026,-0.191783,0.000859926,0.188601,-0.109181,0.161822,0.962457,       0,0.010935,0.660484,0.004407,0.011546,0.263025, 0.96471
1.7e+09,-0.256007,-0.193195,6.46641e-05,0.188933,-0.114365,0.165216,0.961212,       0,0.012665,0.659739,0.005724,0.010972,0.266637,0.963717
1.7e+09,-0.253044,-0.193298,-4.83643e-05,0.191337,-0.118326,0.167782,0.959812,       0,0.013947,0.657976,0.007101,0.009104,0.270264,0.962717
1.7e+09,-0.252647,-0.193653,-0.00026114,0.194532,-0.122198,0.170534,0.958198,       0,0.014734,0.655445,0.008438,0.006231,0.273902,  0.9617
1.7e+09,-0.252271,-0.19319,-0.000503764,0.194622,-0.12744,0.173643,0.956938,     0, 0.015,0.6525,0.009607,0.002776,0.277543,0.960661
1.7e+09,-0.251496,-0.194005,-0.000634542,0.19759,-0.135911,0.177619,0.954431,       0,0.014734,0.649555, 0.010461,-0.000771, 0.281177, 0.959599
1.7e+09,-0.250881,-0.192481,-0.000718466,0.191203,-0.141528,0.182221,0.954048,       0,0.013947,0.647024, 0.010862,-0.003914, 0.284796, 0.958519
