timestamp,ax,ay,az,gx,gy,gz,fk_lx,fk_ly,fk_lz,fk_rx,fk_ry,fk_rz,contact_l,contact_r,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000000.545000,-0.002798,-0.083958,9.843482,0.002719,-0.005447,0.003282,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.550000,-0.004917,-0.077648,9.818315,0.004608,0.000046,-0.001150,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.555000,0.079275,0.014778,9.930204,0.001899,0.002196,0.003426,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.560000,0.033165,-0.101313,9.889441,-0.002108,-0.000770,0.003452,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.565000,0.008562,-0.018792,9.810109,0.006513,0.003584,0.003353,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.570000,0.023556,-0.000795,9.819903,-0.006883,-0.004960,0.003158,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.575000,-0.011350,-0.015894,9.876805,-0.002091,0.005862,0.003464,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.580000,-0.010031,0.021577,9.878235,0.005453,0.003555,-0.002594,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.585000,0.010181,0.036091,9.924395,0.000576,-0.001831,0.001332,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.590000,0.051546,-0.131597,9.902051,-0.001266,-0.002190,-0.001132,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.595000,0.069169,-0.027045,9.869837,0.004885,-0.007355,-0.001648,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.600000,-0.008930,-0.083497,9.790260,0.000191,0.000305,0.004625,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.605000,-0.042842,0.058961,9.906039,-0.002759,-0.001479,0.000809,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.610000,0.136000,0.009099,9.834507,0.002118,0.005819,-0.001880,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.615000,0.065638,-0.041560,9.965300,-0.000561,-0.005202,-0.000742,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.620000,-0.025586,-0.034558,9.834590,0.002190,0.002031,-0.001158,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.625000,0.109569,-0.066085,9.891659,0.000084,-0.000198,0.001865,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.630000,0.015664,0.074495,9.854748,0.005504,-0.000731,0.000964,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.635000,0.010535,0.030374,9.817435,0.002438,-0.003595,0.001258,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.640000,-0.082792,0.009216,9.754969,0.001857,-0.001882,0.000868,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.645000,0.113784,0.035320,9.819876,-0.000469,-0.000258,0.003497,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.650000,0.025500,-0.039318,9.820163,0.001418,0.003261,-0.002216,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.655000,0.030771,0.122132,9.874374,0.005490,0.003276,-0.000111,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.660000,0.042047,-0.007969,9.911801,0.004408,0.004167,-0.007418,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.665000,0.052667,0.064383,9.850345,0.002051,0.000820,0.005845,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.670000,0.057522,-0.031877,9.877722,-0.003092,0.001573,-0.006245,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.675000,-0.010587,-0.018317,9.870298,0.001459,-0.009101,0.003218,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.680000,0.009720,0.013315,9.860805,0.002283,0.005226,-0.000243,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.685000,0.025745,-0.019340,9.774890,0.006166,0.000040,0.003760,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.690000,0.054146,0.059024,9.847637,-0.003110,-0.002252,0.002876,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.695000,0.004871,0.075177,9.902556,0.001963,-0.002369,0.002659,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.700000,-0.012025,0.051796,9.802934,0.001571,-0.000446,-0.006898,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.705000,0.053388,0.038862,9.899497,-0.002158,-0.002432,0.001576,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.710000,0.099378,0.037107,9.774194,0.004088,0.000375,0.004668,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.715000,-0.011347,0.000209,9.917152,0.009405,0.001787,-0.001611,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.720000,0.055745,0.027425,9.847528,-0.000697,-0.001653,-0.000957,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.725000,0.023732,-0.016006,9.877560,0.000139,-0.007702,0.001122,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.730000,0.039055,-0.018510,9.837828,0.000392,-0.011366,0.001876,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.735000,0.025696,-0.038156,9.753431,-0.000178,-0.005515,0.003860,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.740000,-0.011707,0.049395,9.894506,0.000776,0.002976,-0.001402,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.745000,0.031145,-0.047780,9.812571,0.000445,0.005703,0.003981,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.750000,-0.097461,-0.095510,9.889274,-0.006186,0.002129,-0.003755,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.755000,-0.004150,0.060923,9.856402,-0.000443,-0.000115,0.002932,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.760000,0.030273,-0.091003,9.863384,0.002534,-0.002978,0.001586,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.765000,0.071742,0.036833,9.723311,-0.002131,0.001056,0.006199,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.770000,0.004928,0.030059,9.867130,-0.000365,0.005074,-0.000222,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.775000,-0.093559,-0.184442,9.776431,0.001436,-0.004307,0.003065,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.780000,0.003712,0.050701,9.855004,-0.002736,-0.001966,0.005667,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.785000,-0.037847,0.004133,9.792951,0.002167,0.000262,0.000470,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.790000,0.072947,-0.054382,9.842659,-0.001982,0.001381,-0.004178,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.795000,-0.003543,-0.069485,9.916606,0.000273,0.001148,0.002072,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.800000,0.005934,-0.054105,9.866279,-0.003757,-0.004248,0.001434,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.805000,0.009998,-0.021102,9.826416,-0.000475,-0.001929,-0.000575,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.810000,-0.065197,0.036952,9.768263,-0.007541,0.001254,-0.002017,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.815000,0.007268,-0.075198,9.762090,0.001141,-0.007406,0.001240,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.820000,0.064877,0.036562,9.847035,0.003194,-0.003462,0.006984,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.825000,0.071651,0.063161,9.819418,0.004370,0.003127,0.001343,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.830000,0.111295,-0.016464,9.896134,-0.000188,-0.000440,0.005070,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.835000,-0.024252,-0.080921,9.844053,-0.001002,-0.001860,0.002376,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.840000,-0.030003,0.044348,9.838949,0.004136,-0.000552,0.000644,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.845000,0.020790,0.014339,9.818126,0.002923,0.001145,0.008286,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.850000,0.046310,-0.148266,9.804558,-0.001727,-0.000599,0.000758,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.855000,-0.016332,-0.048304,9.893057,-0.003433,-0.003735,0.001768,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.860000,-0.027186,0.043809,9.894992,0.009976,0.000720,0.001375,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.865000,-0.049408,0.019603,9.785646,-0.000731,-0.003613,-0.000152,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.870000,0.079401,0.047910,9.817469,0.004329,-0.000886,0.004435,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.875000,-0.010719,0.002299,9.859919,0.005384,0.002837,0.002672,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.880000,-0.025082,0.005934,9.864670,0.001132,0.002423,-0.003329,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.885000,0.011200,0.099286,9.881181,0.000477,0.003342,0.001501,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.890000,0.035686,-0.028264,9.804997,-0.001541,-0.007066,-0.002299,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.895000,-0.063911,-0.033800,9.735521,0.003114,-0.003689,-0.002633,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.900000,-0.049153,-0.044092,9.885085,0.003502,-0.002412,0.000483,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.905000,0.039238,0.016644,9.875833,-0.000579,-0.002493,0.002267,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.910000,0.050057,-0.067452,9.732132,-0.002006,-0.003025,-0.003247,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.915000,0.023963,0.023838,9.813187,-0.000446,-0.003716,-0.000289,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.920000,0.007651,-0.025066,9.860938,0.002089,0.001752,-0.000411,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.925000,-0.024566,0.082744,9.831235,-0.002373,-0.001157,0.004261,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.930000,-0.005522,-0.021389,9.889783,0.000277,-0.009101,0.002265,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.935000,0.000128,-0.048819,9.837420,0.004100,-0.004868,0.005204,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.940000,0.014608,-0.029235,9.821432,0.002809,0.003012,0.001979,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.945000,0.009066,-0.081014,9.858087,0.001019,0.001307,0.007450,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.950000,-0.002389,0.063828,9.916772,0.001652,0.000903,0.003210,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.955000,0.050580,0.033611,9.854939,0.002557,0.000084,0.000321,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.960000,0.015596,0.050247,9.817376,0.004422,-0.000811,0.003317,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.965000,0.040923,-0.058177,9.835749,-0.003961,0.000157,-0.007412,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.970000,-0.005425,0.074253,9.926907,-0.003170,-0.001197,-0.001009,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.975000,0.009996,-0.034333,9.828722,0.003898,0.001410,0.001547,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.980000,0.043595,-0.040790,9.861457,0.002953,-0.000672,0.000410,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.985000,0.064483,0.037538,9.862605,0.004050,0.004376,0.000113,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.990000,0.011089,0.034641,9.929057,0.002793,0.001342,0.003559,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.995000,0.005502,-0.051149,9.811205,0.004660,-0.004327,0.002101,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.000000,0.034849,0.042413,9.842022,0.005171,-0.000979,-0.000228,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.005000,0.005071,-0.036216,9.880706,-0.000307,-0.001763,-0.000522,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.010000,0.029652,0.058105,9.804424,0.001279,0.001442,0.000256,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.015000,0.060256,-0.029463,9.851852,0.002707,-0.000381,0.006701,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.020000,-0.026735,-0.024010,9.896057,-0.000169,0.002629,-0.000246,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.025000,-0.014316,-0.069122,9.822465,0.000741,-0.002741,-0.000882,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.030000,0.042276,0.087748,9.788821,-0.001587,-0.002750,-0.001959,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.035000,-0.051062,0.061215,9.858110,0.003894,0.000243,0.001296,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.040000,0.056673,0.004162,9.815827,-0.001196,0.000094,0.001419,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.045000,0.057290,-0.049251,9.836338,0.000007,-0.004099,-0.003149,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.050000,0.022783,-0.026155,9.858210,0.002525,0.004071,-0.000198,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.055000,-0.002272,-0.046324,9.943368,0.000183,-0.001546,0.002432,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.060000,0.122258,-0.123562,9.910131,-0.001761,0.002542,0.001244,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.065000,-0.021851,0.138337,9.864695,0.002616,0.000936,0.003733,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.070000,0.012717,-0.071975,9.795105,-0.000219,-0.002359,-0.002723,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.075000,0.055550,-0.003035,9.753383,-0.001797,0.001067,-0.004232,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.080000,-0.036607,-0.020029,9.965156,0.002203,-0.001353,0.003346,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.085000,-0.005784,-0.057032,9.817983,-0.001710,-0.000762,0.003973,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.090000,0.123613,0.124113,9.796351,0.001602,-0.001565,0.003519,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.095000,0.016081,-0.101065,9.849523,-0.005637,0.001396,-0.004691,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.100000,0.025768,0.009756,9.869330,0.002042,0.002085,0.001109,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.105000,0.008114,-0.089647,9.834736,0.000389,-0.000342,0.004924,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.110000,-0.051677,-0.139641,9.860467,-0.002832,-0.001249,-0.005544,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.115000,-0.000188,-0.039069,9.850715,0.001435,-0.002556,-0.000077,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.120000,0.011917,-0.058886,9.831029,-0.000284,0.003697,0.001609,-0.022800,0.142500,-0.821500,-0.022800,-0.142500,-0.821500,1,1,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
