timestamp,ax,ay,az,gx,gy,gz,fk_lx,fk_ly,fk_lz,fk_rx,fk_ry,fk_rz,contact_l,contact_r,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000002.150000,0.035520,0.005313,9.965429,0.007708,0.002310,0.022428,-0.022619,0.142475,-0.821518,-0.023413,-0.141020,-0.816968,1,0,0.000000,0.000021,0.652523,0.000014,0.000029,0.000468,1.000000
1700000002.155000,0.089476,-0.001274,9.836612,-0.003386,0.001387,0.016645,-0.022598,0.142470,-0.821523,-0.023426,-0.141002,-0.818058,1,0,0.000000,0.000025,0.652527,0.000017,0.000033,0.000515,1.000000
1700000002.160000,-0.065094,0.097267,9.922452,-0.000718,-0.000053,0.024220,-0.022575,0.142464,-0.821529,-0.023440,-0.140984,-0.819181,1,0,0.000000,0.000029,0.652531,0.000019,0.000039,0.000565,1.000000
1700000002.165000,0.004822,0.036259,9.925598,-0.001799,0.004300,0.021599,-0.022549,0.142456,-0.821535,-0.023452,-0.140964,-0.820297,1,0,0.000000,0.000034,0.652536,0.000023,0.000045,0.000618,1.000000
1700000002.170000,0.097877,-0.018271,9.808610,0.000093,0.001343,0.019658,-0.022522,0.142448,-0.821542,-0.022900,-0.142523,-0.821235,1,1,0.000000,0.000039,0.652542,0.000026,0.000052,0.000674,1.000000
1700000002.175000,0.062944,0.056674,9.874879,-0.000768,0.005635,0.023870,-0.022492,0.142438,-0.821549,-0.022908,-0.142548,-0.821413,1,1,0.000000,0.000045,0.652548,0.000030,0.000060,0.000734,1.000000
1700000002.180000,0.002643,0.013035,9.941522,0.005807,0.004738,0.029947,-0.022461,0.142428,-0.821558,-0.022913,-0.142565,-0.821481,1,1,0.000000,0.000051,0.652555,0.000034,0.000068,0.000796,1.000000
1700000002.185000,0.057277,-0.076359,9.886646,0.000230,0.006349,0.028993,-0.022426,0.142416,-0.821567,-0.022917,-0.142579,-0.821515,1,1,0.000000,0.000058,0.652562,0.000039,0.000078,0.000862,1.000000
1700000002.190000,-0.014131,0.039266,9.887196,0.003125,-0.001687,0.028333,-0.022389,0.142402,-0.821577,-0.022920,-0.142594,-0.821536,1,1,0.000000,0.000066,0.652571,0.000044,0.000088,0.000931,1.000000
1700000002.195000,-0.057753,-0.036942,9.863311,0.004473,0.002756,0.031371,-0.022349,0.142387,-0.821588,-0.022921,-0.142609,-0.821550,1,1,0.000000,0.000075,0.652580,0.000050,0.000100,0.001004,0.999999
1700000002.200000,0.102824,-0.038149,9.909541,0.003136,0.002748,0.035642,-0.022307,0.142370,-0.821600,-0.022922,-0.142626,-0.821562,1,1,0.000000,0.000085,0.652590,0.000056,0.000113,0.001080,0.999999
1700000002.205000,0.071130,-0.081836,9.897216,-0.001866,0.005293,0.031973,-0.022261,0.142352,-0.821612,-0.022922,-0.142644,-0.821572,1,1,0.000000,0.000095,0.652601,0.000063,0.000127,0.001160,0.999999
1700000002.210000,0.123928,0.084468,9.962940,-0.000677,0.003305,0.031700,-0.022212,0.142332,-0.821626,-0.022921,-0.142665,-0.821582,1,1,0.000000,0.000107,0.652613,0.000071,0.000142,0.001243,0.999999
1700000002.215000,0.082269,-0.059014,9.881026,0.004747,0.005393,0.037476,-0.022160,0.142309,-0.821641,-0.022919,-0.142687,-0.821593,1,1,0.000000,0.000119,0.652627,0.000079,0.000159,0.001330,0.999999
1700000002.220000,0.017421,0.056890,9.845890,0.008061,0.008747,0.038544,-0.022105,0.142285,-0.821656,-0.022915,-0.142711,-0.821603,1,1,0.000000,0.000133,0.652641,0.000088,0.000177,0.001421,0.999999
1700000002.225000,-0.005216,0.085422,9.895121,0.004168,0.012987,0.040908,-0.022046,0.142258,-0.821674,-0.022910,-0.142737,-0.821615,1,1,0.000000,0.000147,0.652657,0.000098,0.000196,0.001516,0.999999
1700000002.230000,0.080537,0.051183,9.890387,0.008180,0.008520,0.046427,-0.021983,0.142228,-0.821692,-0.022903,-0.142766,-0.821627,1,1,0.000000,0.000163,0.652674,0.000109,0.000217,0.001615,0.999999
1700000002.235000,0.068399,-0.029424,9.956096,0.009254,0.012326,0.039793,-0.021916,0.142196,-0.821712,-0.022895,-0.142797,-0.821640,1,1,0.000000,0.000181,0.652692,0.000120,0.000240,0.001718,0.999998
1700000002.240000,0.020033,0.080241,9.822429,0.003251,0.014049,0.047957,-0.021845,0.142162,-0.821733,-0.022885,-0.142831,-0.821654,1,1,0.000000,0.000199,0.652712,0.000132,0.000265,0.001825,0.999998
1700000002.245000,-0.023188,0.126975,9.840253,0.009622,0.003747,0.042810,-0.021769,0.142124,-0.821755,-0.022873,-0.142867,-0.821668,1,1,0.000000,0.000220,0.652733,0.000146,0.000292,0.001936,0.999998
1700000002.250000,0.041365,0.040061,9.952643,0.006024,0.016337,0.048133,-0.021690,0.142084,-0.821779,-0.022859,-0.142907,-0.821683,0,1,0.000000,0.000241,0.652756,0.000160,0.000320,0.002051,0.999998
1700000002.255000,0.059193,0.004314,9.934712,0.002573,0.006817,0.047736,-0.021843,0.142324,-0.821092,-0.022842,-0.142949,-0.821699,0,1,0.000000,0.000264,0.652780,0.000176,0.000351,0.002170,0.999998
1700000002.260000,-0.046040,0.116240,10.016872,0.007425,0.016715,0.049865,-0.021971,0.142470,-0.819468,-0.022824,-0.142995,-0.821715,0,1,0.000000,0.000289,0.652807,0.000192,0.000384,0.002294,0.999997
1700000002.265000,-0.041478,0.090463,9.892040,0.004058,0.012671,0.049364,-0.022102,0.142644,-0.818208,-0.022803,-0.143044,-0.821732,0,1,0.000000,0.000316,0.652834,0.000210,0.000419,0.002421,0.999997
1700000002.270000,0.036869,0.052790,9.941318,0.008762,0.013369,0.054631,-0.022229,0.142823,-0.817078,-0.022779,-0.143097,-0.821749,0,1,0.000000,0.000344,0.652864,0.000228,0.000456,0.002554,0.999997
1700000002.275000,0.035923,0.137790,10.000268,0.011305,0.016923,0.058079,-0.022351,0.142998,-0.815987,-0.022753,-0.143153,-0.821766,0,1,0.000000,0.000375,0.652896,0.000248,0.000496,0.002690,0.999996
1700000002.280000,-0.056369,0.053459,9.924074,0.014642,0.020283,0.055415,-0.022468,0.143169,-0.814934,-0.022723,-0.143213,-0.821784,0,1,0.000000,0.000407,0.652930,0.000270,0.000538,0.002832,0.999996
1700000002.285000,-0.046792,0.063277,9.935502,0.010660,0.019146,0.059642,-0.022580,0.143337,-0.813920,-0.022691,-0.143277,-0.821801,0,1,0.000000,0.000441,0.652966,0.000293,0.000583,0.002977,0.999995
1700000002.290000,-0.069476,0.181527,9.984273,0.007614,0.021026,0.060831,-0.022685,0.143500,-0.812946,-0.022656,-0.143345,-0.821818,0,1,0.000000,0.000478,0.653004,0.000317,0.000630,0.003128,0.999995
1700000002.295000,-0.056030,0.152991,9.963348,0.014533,0.019270,0.062574,-0.022785,0.143659,-0.812008,-0.022617,-0.143417,-0.821834,0,1,0.000000,0.000517,0.653044,0.000342,0.000681,0.003283,0.999994
1700000002.300000,-0.039613,0.069153,9.873564,0.005159,0.020900,0.063279,-0.022879,0.143814,-0.811112,-0.022575,-0.143494,-0.821850,0,1,0.000000,0.000558,0.653086,0.000369,0.000734,0.003442,0.999994
1700000002.305000,-0.023072,0.130389,9.913493,0.013054,0.020536,0.075289,-0.022967,0.143964,-0.810253,-0.022530,-0.143575,-0.821865,0,1,0.000000,0.000601,0.653131,0.000398,0.000790,0.003607,0.999993
1700000002.310000,0.006603,0.112271,9.983831,0.013390,0.021795,0.073291,-0.023049,0.144110,-0.809434,-0.022481,-0.143660,-0.821880,0,1,0.000000,0.000647,0.653178,0.000428,0.000849,0.003776,0.999992
1700000002.315000,0.005795,0.188156,9.966626,0.013512,0.023325,0.072227,-0.023124,0.144251,-0.808654,-0.022429,-0.143751,-0.821894,0,1,0.000000,0.000696,0.653228,0.000460,0.000911,0.003950,0.999992
1700000002.320000,-0.010636,0.078268,9.896093,0.018289,0.026824,0.072930,-0.023193,0.144386,-0.807911,-0.022372,-0.143847,-0.821908,0,1,0.000000,0.000747,0.653280,0.000494,0.000977,0.004128,0.999991
1700000002.325000,0.000640,0.112667,9.921007,0.014113,0.024473,0.068741,-0.023256,0.144517,-0.807210,-0.022312,-0.143948,-0.821923,0,1,0.000000,0.000801,0.653334,0.000529,0.001045,0.004312,0.999990
1700000002.330000,-0.064988,0.078543,9.908368,0.015739,0.024788,0.076599,-0.023312,0.144642,-0.806548,-0.022248,-0.144055,-0.821939,0,1,0.000000,0.000857,0.653391,0.000567,0.001117,0.004500,0.999989
1700000002.335000,0.008061,0.235155,9.961982,0.012249,0.037458,0.086444,-0.023361,0.144761,-0.805924,-0.022180,-0.144167,-0.821958,0,1,0.000000,0.000917,0.653451,0.000606,0.001192,0.004694,0.999988
1700000002.340000,-0.012920,0.155812,9.902141,0.018318,0.033507,0.076998,-0.023403,0.144875,-0.805342,-0.022109,-0.144286,-0.821980,0,1,0.000000,0.000980,0.653513,0.000647,0.001270,0.004892,0.999987
1700000002.345000,-0.020102,0.182199,10.015207,0.012630,0.035397,0.085338,-0.023439,0.144983,-0.804796,-0.022033,-0.144411,-0.822007,0,1,0.000000,0.001045,0.653578,0.000690,0.001352,0.005096,0.999986
1700000002.350000,0.014822,0.041228,9.927629,0.021210,0.024611,0.084472,-0.023468,0.145085,-0.804289,-0.021954,-0.144542,-0.822041,0,1,0.000000,0.001114,0.653646,0.000735,0.001437,0.005305,0.999985
1700000002.355000,-0.080253,0.139655,9.921193,0.026444,0.039495,0.077421,-0.023490,0.145181,-0.803826,-0.021871,-0.144681,-0.822083,0,1,0.000000,0.001186,0.653716,0.000782,0.001525,0.005518,0.999983
1700000002.360000,0.010062,0.147892,10.014328,0.022442,0.040054,0.089653,-0.023505,0.145270,-0.803399,-0.021784,-0.144827,-0.822134,0,1,0.000000,0.001261,0.653789,0.000831,0.001617,0.005737,0.999982
1700000002.365000,0.027071,0.195128,9.898342,0.022313,0.039416,0.096149,-0.023513,0.145354,-0.803015,-0.021694,-0.144980,-0.822197,0,1,0.000000,0.001339,0.653865,0.000883,0.001712,0.005961,0.999980
1700000002.370000,-0.062303,0.113182,9.860017,0.023851,0.038912,0.097864,-0.023514,0.145430,-0.802667,-0.021600,-0.145142,-0.822270,0,1,0.000000,0.001421,0.653943,0.000936,0.001810,0.006191,0.999979
1700000002.375000,-0.028035,0.108374,9.985308,0.021508,0.042850,0.100085,-0.023508,0.145499,-0.802358,-0.021502,-0.145311,-0.822356,0,1,0.000000,0.001507,0.654024,0.000992,0.001911,0.006425,0.999977
1700000002.380000,-0.060020,0.140188,9.925503,0.022662,0.043443,0.101448,-0.023496,0.145562,-0.802092,-0.021401,-0.145488,-0.822452,0,1,0.000000,0.001596,0.654107,0.001050,0.002016,0.006665,0.999975
1700000002.385000,0.041838,0.060052,9.955545,0.029238,0.042281,0.101613,-0.023477,0.145618,-0.801862,-0.021297,-0.145673,-0.822556,0,1,0.000000,0.001688,0.654193,0.001111,0.002124,0.006910,0.999973
1700000002.390000,0.017610,0.184066,9.917627,0.026713,0.049449,0.098524,-0.023452,0.145666,-0.801671,-0.021189,-0.145866,-0.822666,0,1,0.000000,0.001784,0.654281,0.001174,0.002235,0.007160,0.999971
1700000002.395000,-0.004095,0.138540,9.900005,0.025899,0.040167,0.109246,-0.023420,0.145708,-0.801522,-0.021079,-0.146067,-0.822779,0,1,0.000000,0.001884,0.654372,0.001239,0.002349,0.007416,0.999969
1700000002.400000,-0.044288,0.160670,9.857861,0.029777,0.045660,0.101099,-0.023382,0.145742,-0.801413,-0.020965,-0.146275,-0.822893,0,1,0.000000,0.001988,0.654465,0.001306,0.002466,0.007677,0.999967
1700000002.405000,-0.052950,0.156568,9.882579,0.033707,0.045385,0.111109,-0.023338,0.145769,-0.801338,-0.020849,-0.146490,-0.823005,0,1,0.000000,0.002096,0.654559,0.001377,0.002585,0.007943,0.999964
1700000002.410000,-0.056389,0.112267,9.889961,0.025902,0.048702,0.107339,-0.023288,0.145788,-0.801306,-0.020731,-0.146713,-0.823114,0,1,0.000000,0.002207,0.654656,0.001449,0.002707,0.008215,0.999962
1700000002.415000,-0.033925,0.194868,9.910737,0.035021,0.046442,0.109811,-0.023234,0.145798,-0.801304,-0.020610,-0.146943,-0.823220,0,1,0.000000,0.002322,0.654754,0.001524,0.002831,0.008492,0.999959
1700000002.420000,-0.123890,0.158443,9.900590,0.031630,0.046508,0.117242,-0.023173,0.145801,-0.801337,-0.020488,-0.147181,-0.823322,0,1,0.000000,0.002441,0.654854,0.001602,0.002957,0.008774,0.999956
1700000002.425000,0.000819,0.126250,9.958907,0.035588,0.050216,0.117361,-0.023108,0.145797,-0.801421,-0.020364,-0.147427,-0.823422,0,1,0.000000,0.002564,0.654956,0.001682,0.003085,0.009063,0.999953
1700000002.430000,-0.077923,0.183402,9.907899,0.041088,0.049852,0.113327,-0.023039,0.145786,-0.801542,-0.020240,-0.147680,-0.823519,0,1,0.000000,0.002691,0.655058,0.001764,0.003215,0.009356,0.999950
1700000002.435000,-0.081137,0.246205,9.781512,0.037339,0.048152,0.126735,-0.022966,0.145766,-0.801698,-0.020115,-0.147941,-0.823614,0,1,0.000000,0.002822,0.655162,0.001849,0.003346,0.009655,0.999946
1700000002.440000,0.034086,0.169707,9.764332,0.038605,0.054855,0.123294,-0.022889,0.145739,-0.801895,-0.019991,-0.148209,-0.823707,0,1,0.000000,0.002957,0.655266,0.001937,0.003477,0.009959,0.999942
1700000002.445000,-0.085848,0.128102,9.869507,0.036870,0.055141,0.117157,-0.022809,0.145703,-0.802126,-0.019867,-0.148486,-0.823798,0,1,0.000000,0.003096,0.655371,0.002027,0.003610,0.010269,0.999939
1700000002.450000,-0.111502,0.161609,9.882231,0.040972,0.051231,0.125884,-0.022728,0.145660,-0.802394,-0.019745,-0.148770,-0.823887,0,1,0.000000,0.003238,0.655476,0.002119,0.003743,0.010585,0.999935
1700000002.455000,-0.063718,0.214277,9.887660,0.035352,0.054211,0.124792,-0.022644,0.145610,-0.802702,-0.019625,-0.149062,-0.823975,0,1,0.000000,0.003385,0.655581,0.002214,0.003875,0.010906,0.999931
1700000002.460000,-0.075571,0.182591,9.787848,0.040353,0.051714,0.134693,-0.022559,0.145551,-0.803043,-0.019509,-0.149362,-0.824061,0,1,0.000000,0.003535,0.655685,0.002312,0.004007,0.011233,0.999926
1700000002.465000,-0.103907,0.123778,9.786824,0.039742,0.051790,0.133060,-0.022474,0.145485,-0.803420,-0.019395,-0.149669,-0.824145,0,1,0.000000,0.003690,0.655788,0.002412,0.004138,0.011565,0.999922
1700000002.470000,0.019051,0.240350,9.771125,0.043233,0.047050,0.134994,-0.022390,0.145411,-0.803836,-0.019287,-0.149984,-0.824226,0,1,0.000000,0.003848,0.655890,0.002514,0.004268,0.011902,0.999917
1700000002.475000,-0.135537,0.202591,9.762998,0.043400,0.049666,0.137829,-0.022306,0.145330,-0.804283,-0.019183,-0.150307,-0.824304,0,1,0.000000,0.004009,0.655990,0.002619,0.004395,0.012246,0.999912
1700000002.480000,-0.034289,0.183993,9.803376,0.045180,0.048540,0.143171,-0.022225,0.145242,-0.804767,-0.019086,-0.150636,-0.824379,0,1,0.000000,0.004175,0.656088,0.002726,0.004520,0.012594,0.999907
1700000002.485000,-0.050715,0.153338,9.715008,0.038485,0.051498,0.147475,-0.022146,0.145146,-0.805283,-0.018996,-0.150973,-0.824451,0,1,0.000000,0.004344,0.656184,0.002836,0.004642,0.012949,0.999901
1700000002.490000,-0.118002,0.153190,9.640160,0.047156,0.045812,0.149138,-0.022071,0.145043,-0.805832,-0.018915,-0.151317,-0.824518,0,1,0.000000,0.004516,0.656277,0.002948,0.004760,0.013309,0.999896
1700000002.495000,-0.120986,0.240649,9.660744,0.048730,0.043816,0.147556,-0.022002,0.144933,-0.806416,-0.018842,-0.151667,-0.824581,0,1,0.000000,0.004692,0.656366,0.003061,0.004874,0.013675,0.999890
1700000002.500000,-0.069909,0.243592,9.647650,0.046953,0.040422,0.150215,-0.021938,0.144817,-0.807030,-0.018780,-0.152024,-0.824639,0,1,0.000000,0.004871,0.656451,0.003177,0.004984,0.014046,0.999884
1700000002.505000,-0.159026,0.211609,9.656883,0.053495,0.042186,0.150560,-0.021880,0.144695,-0.807679,-0.018729,-0.152387,-0.824691,0,1,0.000000,0.005053,0.656531,0.003295,0.005087,0.014423,0.999878
1700000002.510000,-0.011951,0.124384,9.538881,0.055843,0.037352,0.155518,-0.021831,0.144566,-0.808355,-0.018691,-0.152755,-0.824737,0,1,0.000000,0.005238,0.656607,0.003415,0.005184,0.014805,0.999871
1700000002.515000,-0.102279,0.101264,9.585413,0.045014,0.031171,0.160266,-0.021792,0.144431,-0.809065,-0.018666,-0.153130,-0.824777,0,1,0.000000,0.005426,0.656676,0.003537,0.005275,0.015193,0.999864
1700000002.520000,-0.078415,0.098897,9.529408,0.046944,0.030991,0.156523,-0.021762,0.144292,-0.809804,-0.018657,-0.153509,-0.824810,0,1,0.000000,0.005616,0.656740,0.003661,0.005358,0.015587,0.999857
1700000002.525000,-0.102411,0.125805,9.580491,0.053349,0.030017,0.159163,-0.021744,0.144147,-0.810572,-0.018663,-0.153893,-0.824835,0,1,0.000000,0.005809,0.656797,0.003786,0.005432,0.015986,0.999850
1700000002.530000,-0.060897,0.103369,9.452026,0.051383,0.020542,0.162371,-0.021739,0.143997,-0.811369,-0.018687,-0.154281,-0.824852,0,1,0.000000,0.006005,0.656846,0.003913,0.005497,0.016391,0.999843
1700000002.535000,-0.245584,0.155230,9.561391,0.054549,0.015264,0.166975,-0.021747,0.143843,-0.812193,-0.018730,-0.154674,-0.824860,0,1,0.000000,0.006202,0.656887,0.004042,0.005553,0.016801,0.999835
1700000002.540000,-0.114693,0.130321,9.441415,0.054185,0.015592,0.167310,-0.021771,0.143685,-0.813043,-0.018792,-0.155069,-0.824859,0,1,0.000000,0.006401,0.656920,0.004171,0.005598,0.017217,0.999827
1700000002.545000,-0.104208,0.123370,9.424288,0.053337,0.011326,0.170504,-0.021812,0.143524,-0.813922,-0.018875,-0.155468,-0.824848,0,1,0.000000,0.006602,0.656943,0.004302,0.005631,0.017639,0.999819
1700000002.550000,-0.079282,0.133443,9.444575,0.050602,0.008506,0.169841,-0.021870,0.143360,-0.814827,-0.018981,-0.155869,-0.824826,0,1,0.000000,0.006804,0.656957,0.004434,0.005653,0.018067,0.999811
1700000002.555000,-0.017320,0.053540,9.390022,0.057051,0.005564,0.170934,-0.021948,0.143193,-0.815756,-0.019111,-0.156271,-0.824791,0,1,0.000000,0.007007,0.656961,0.004567,0.005661,0.018500,0.999802
1700000002.560000,-0.093248,0.016570,9.416120,0.053322,-0.000749,0.183893,-0.022045,0.143025,-0.816710,-0.019265,-0.156670,-0.824747,0,1,0.000000,0.007211,0.656953,0.004701,0.005656,0.018938,0.999794
1700000002.565000,-0.050846,0.163332,9.414770,0.055307,-0.009287,0.176959,-0.022164,0.142856,-0.817687,-0.019445,-0.157079,-0.824697,0,1,0.000000,0.007415,0.656934,0.004835,0.005637,0.019382,0.999785
1700000002.570000,-0.081738,0.049048,9.328398,0.059354,-0.012223,0.181226,-0.022306,0.142686,-0.818688,-0.019652,-0.157483,-0.824627,0,1,0.000000,0.007620,0.656903,0.004969,0.005603,0.019832,0.999775
1700000002.575000,-0.074283,0.048278,9.364112,0.064042,-0.019106,0.183705,-0.022472,0.142514,-0.819695,-0.019888,-0.157886,-0.824544,0,1,0.000000,0.007824,0.656859,0.005104,0.005553,0.020288,0.999766
1700000002.580000,-0.009666,0.079778,9.235802,0.048166,-0.033621,0.185378,-0.022662,0.142338,-0.820664,-0.020152,-0.158288,-0.824449,0,1,0.000000,0.008028,0.656802,0.005239,0.005487,0.020749,0.999756
1700000002.585000,-0.099063,0.055246,9.365725,0.052011,-0.036736,0.186269,-0.008308,0.125782,-0.823715,-0.020447,-0.158687,-0.824341,1,1,0.000000,0.008231,0.656731,0.005374,0.005404,0.021215,0.999746
1700000002.590000,-0.115469,0.018459,9.297768,0.055950,-0.046152,0.194875,-0.008371,0.125405,-0.824039,-0.020773,-0.159083,-0.824218,1,1,0.000000,0.008433,0.656647,0.005508,0.005304,0.021687,0.999736
1700000002.595000,-0.035453,0.004511,9.185621,0.051747,-0.043376,0.188928,-0.008464,0.125055,-0.824665,-0.021131,-0.159475,-0.824081,1,1,0.000000,0.008634,0.656548,0.005642,0.005186,0.022165,0.999725
1700000002.600000,-0.077333,-0.113564,9.235033,0.051053,-0.053232,0.193930,-0.008586,0.124723,-0.825503,-0.021521,-0.159863,-0.823929,1,1,0.000000,0.008832,0.656434,0.005775,0.005050,0.022648,0.999714
1700000002.605000,-0.177551,-0.011159,9.199820,0.047648,-0.065476,0.197816,-0.008736,0.124384,-0.826183,-0.021944,-0.160244,-0.823763,1,1,0.000000,0.009028,0.656305,0.005907,0.004894,0.023137,0.999703
1700000002.610000,-0.078294,-0.024892,9.358828,0.054517,-0.070908,0.202351,-0.008914,0.124029,-0.826539,-0.022401,-0.160620,-0.823582,1,1,0.000000,0.009221,0.656161,0.006037,0.004720,0.023632,0.999691
1700000002.615000,-0.139481,0.012982,9.166315,0.047317,-0.087028,0.198446,-0.009122,0.123665,-0.826650,-0.022892,-0.160988,-0.823386,1,1,0.000000,0.009411,0.656001,0.006167,0.004527,0.024132,0.999680
1700000002.620000,-0.087958,-0.074561,9.185210,0.047461,-0.086308,0.201541,-0.009360,0.123301,-0.826623,-0.023416,-0.161347,-0.823175,1,1,0.000000,0.009598,0.655826,0.006294,0.004314,0.024637,0.999667
1700000002.625000,-0.062376,-0.036789,9.159217,0.048874,-0.099586,0.206714,-0.009628,0.122942,-0.826523,-0.023975,-0.161698,-0.822950,1,1,0.000000,0.009780,0.655635,0.006419,0.004082,0.025148,0.999655
1700000002.630000,-0.099814,-0.112855,9.225801,0.049471,-0.112579,0.208158,-0.009927,0.122591,-0.826383,-0.024568,-0.162038,-0.822711,1,1,0.000000,0.009957,0.655429,0.006542,0.003830,0.025664,0.999642
1700000002.635000,-0.037484,-0.009215,9.282472,0.039977,-0.113181,0.211503,-0.010256,0.122251,-0.826218,-0.025194,-0.162367,-0.822458,1,1,0.000000,0.010130,0.655207,0.006662,0.003559,0.026186,0.999629
1700000002.640000,-0.011651,-0.216542,9.238530,0.042672,-0.117380,0.215138,-0.010616,0.121922,-0.826035,-0.025853,-0.162683,-0.822190,1,1,0.000000,0.010297,0.654969,0.006780,0.003269,0.026714,0.999615
1700000002.645000,0.020545,-0.065194,9.225007,0.040395,-0.129599,0.218212,-0.011005,0.121607,-0.825839,-0.026545,-0.162986,-0.821906,1,1,0.000000,0.010458,0.654717,0.006894,0.002960,0.027246,0.999601
1700000002.650000,-0.096961,-0.191004,9.348798,0.046411,-0.129564,0.219546,-0.011423,0.121306,-0.825634,-0.027268,-0.163274,-0.821602,1,1,0.000000,0.010613,0.654450,0.007005,0.002633,0.027784,0.999586
1700000002.655000,-0.040508,-0.181830,9.232770,0.038474,-0.140273,0.225159,-0.011868,0.121021,-0.825421,-0.028021,-0.163545,-0.821269,1,1,0.000000,0.010760,0.654169,0.007111,0.002289,0.028327,0.999571
1700000002.660000,-0.034862,-0.119574,9.360631,0.038803,-0.148940,0.227198,-0.012340,0.120753,-0.825203,-0.028802,-0.163796,-0.820897,1,1,0.000000,0.010900,0.653874,0.007214,0.001927,0.028876,0.999555
1700000002.665000,-0.042901,-0.345128,9.357471,0.033410,-0.150679,0.221353,-0.012837,0.120502,-0.824981,-0.029610,-0.164027,-0.820485,1,1,0.000000,0.011032,0.653566,0.007312,0.001549,0.029430,0.999539
1700000002.670000,-0.014911,-0.289367,9.436236,0.034500,-0.159948,0.233799,-0.013357,0.120270,-0.824744,-0.030386,-0.164460,-0.819221,1,0,0.000000,0.011156,0.653247,0.007406,0.001156,0.029989,0.999522
