timestamp,ax,ay,az,gx,gy,gz,fk_lx,fk_ly,fk_lz,fk_rx,fk_ry,fk_rz,contact_l,contact_r,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000005.575000,-0.058564,-1.818144,5.054120,0.150417,-0.153947,0.000138,-0.762556,0.041188,-0.355850,-0.293973,-0.138792,-0.786142,1,0,2.460000,0.012135,0.660108,0.008090,0.009510,-0.000077,0.999922
1700000005.580000,-0.113727,-1.953950,5.246997,0.137512,-0.215825,0.002652,-0.762556,0.041188,-0.355850,-0.244089,-0.140661,-0.802860,1,0,2.464000,0.012665,0.659739,0.008443,0.009048,-0.000076,0.999923
1700000005.585000,-0.089785,-2.021234,5.614486,0.118576,-0.273819,0.006865,-0.762556,0.041188,-0.355850,-0.191505,-0.142175,-0.816854,1,0,2.468000,0.013145,0.659255,0.008763,0.008443,-0.000074,0.999926
1700000005.590000,0.016121,-1.978573,5.975495,0.106861,-0.321971,0.005994,-0.762556,0.041188,-0.355850,-0.136534,-0.143092,-0.826473,1,0,2.472000,0.013572,0.658664,0.009048,0.007705,-0.000070,0.999929
1700000005.595000,-0.103976,-2.068466,6.315712,0.093796,-0.370087,0.007837,-0.762556,0.041188,-0.355850,-0.078987,-0.142556,-0.820305,1,0,2.476000,0.013947,0.657976,0.009297,0.006845,-0.000064,0.999933
1700000005.600000,-0.044604,-2.210319,6.920170,0.077194,-0.402028,0.010276,-0.762556,0.041188,-0.355850,-0.760979,-0.025364,-0.358463,1,1,2.480000,0.014266,0.657202,0.009510,0.005878,-0.000056,0.999938
1700000005.605000,0.000899,-2.121526,7.512553,0.063882,-0.447767,0.002844,-0.762556,0.041188,-0.355850,-0.760979,-0.025364,-0.358463,1,1,2.484000,0.014529,0.656354,0.009686,0.004817,-0.000047,0.999941
1700000005.610000,-0.049867,-2.169737,8.025171,0.043646,-0.461280,0.012826,-0.762556,0.041188,-0.355850,-0.760979,-0.025364,-0.358463,1,1,2.488000,0.014734,0.655445,0.009823,0.003681,-0.000036,0.999945
1700000005.615000,0.002474,-2.256040,8.624026,0.032124,-0.484335,0.012003,-0.762556,0.041188,-0.355850,-0.760979,-0.025364,-0.358463,1,1,2.492000,0.014882,0.654490,0.009921,0.002487,-0.000025,0.999948
1700000005.620000,0.002858,-2.175355,9.211081,0.021093,-0.500058,0.011647,-0.762556,0.041188,-0.355850,-0.760979,-0.025364,-0.358463,1,1,2.496000,0.014970,0.653503,0.009980,0.001253,-0.000013,0.999949
1700000005.625000,0.079554,-2.182658,9.905503,0.000621,-0.500902,0.011726,-0.762556,0.041188,-0.355850,-0.760979,-0.025364,-0.358463,1,1,2.500000,0.015000,0.652500,0.010000,0.000000,-0.000000,0.999950
1700000005.630000,-0.011887,-2.201442,10.505637,-0.015698,-0.497107,0.012073,-0.762556,0.041188,-0.355850,-0.760979,-0.025364,-0.358463,1,1,2.504000,0.014970,0.651497,0.009980,-0.001253,0.000013,0.999949
1700000005.635000,0.157148,-2.104911,11.220021,-0.029301,-0.487080,0.006320,-0.763008,0.041188,-0.354879,-0.760979,-0.025364,-0.358463,1,1,2.508000,0.014882,0.650510,0.009921,-0.002487,0.000025,0.999948
1700000005.640000,0.058653,-2.007510,11.777498,-0.045060,-0.474428,0.006697,-0.765265,0.041188,-0.349986,-0.763900,-0.025364,-0.352195,1,1,2.512000,0.014734,0.649555,0.009823,-0.003681,0.000036,0.999945
1700000005.645000,0.189471,-2.139876,12.245991,-0.057527,-0.444143,0.010688,-0.765265,0.041188,-0.349986,-0.763900,-0.025364,-0.352195,1,1,2.516000,0.014529,0.648646,0.009686,-0.004817,0.000047,0.999941
1700000005.650000,0.138343,-1.996634,12.888797,-0.072065,-0.406113,0.009491,-0.766945,0.041188,-0.346289,-0.764406,-0.025364,-0.351096,0,1,2.520000,0.014266,0.647798,0.009510,-0.005878,0.000056,0.999938
1700000005.655000,0.206955,-2.012584,13.395737,-0.094798,-0.362700,0.007336,-0.766945,0.041188,-0.346289,-0.766024,-0.025364,-0.347552,0,1,2.524000,0.013947,0.647024,0.009297,-0.006845,0.000064,0.999933
1700000005.660000,0.254801,-1.962462,13.683306,-0.104824,-0.319883,0.004280,-0.766945,0.041188,-0.346289,-0.766024,-0.025364,-0.347552,0,1,2.528000,0.013572,0.646336,0.009048,-0.007705,0.000070,0.999929
1700000005.665000,0.231819,-1.882486,14.141977,-0.117213,-0.265938,0.009626,-0.766945,0.041188,-0.346289,-0.767382,-0.025364,-0.344542,0,1,2.532000,0.013145,0.645745,0.008763,-0.008443,0.000074,0.999926
1700000005.670000,0.296181,-1.786618,14.466021,-0.139631,-0.214829,0.001778,-0.766945,0.041188,-0.346289,-0.767382,-0.025364,-0.344542,0,1,2.536000,0.012665,0.645261,0.008443,-0.009048,0.000076,0.999923
1700000005.675000,0.297889,-1.750533,14.651940,-0.143469,-0.152423,0.006992,-0.766945,0.041188,-0.346289,-0.767979,-0.025364,-0.343210,0,1,2.540000,0.012135,0.644892,0.008090,-0.009510,0.000077,0.999922
1700000005.680000,0.314624,-1.657954,14.841584,-0.160482,-0.090792,0.003957,-0.764029,0.041188,-0.352676,-0.767979,-0.025364,-0.343210,0,1,2.544000,0.011558,0.644642,0.007705,-0.009822,0.000076,0.999922
1700000005.685000,0.439478,-1.444654,14.938807,-0.171427,-0.027892,0.003596,-0.760750,0.041188,-0.359694,-0.768596,-0.025364,-0.341825,0,1,2.548000,0.010935,0.644516,0.007289,-0.009980,0.000073,0.999924
1700000005.690000,0.389995,-1.402101,14.919427,-0.188430,0.026598,-0.001599,-0.757063,0.041188,-0.367391,-0.768596,-0.025364,-0.341825,0,1,2.552000,0.010268,0.644516,0.006845,-0.009980,0.000068,0.999927
1700000005.695000,0.313619,-1.275097,14.855078,-0.191978,0.098466,0.003814,-0.752943,0.041188,-0.375763,-0.768596,-0.025364,-0.341825,0,1,2.556000,0.009561,0.644642,0.006374,-0.009823,0.000063,0.999931
1700000005.700000,0.237815,-1.263539,14.753101,-0.202977,0.154858,-0.004980,-0.748336,0.041188,-0.384855,-0.768596,-0.025364,-0.341825,0,1,2.560000,0.008817,0.644892,0.005878,-0.009510,0.000056,0.999938
1700000005.705000,0.275557,-1.110888,14.391417,-0.208096,0.214637,-0.001983,-0.743214,0.041188,-0.394656,-0.768596,-0.025364,-0.341825,0,1,2.564000,0.008037,0.645261,0.005358,-0.009048,0.000048,0.999945
1700000005.710000,0.318309,-0.990593,14.113292,-0.220725,0.270694,-0.000204,-0.737517,0.041188,-0.405203,-0.768596,-0.025364,-0.341825,0,1,2.568000,0.007226,0.645745,0.004817,-0.008443,0.000041,0.999953
1700000005.715000,0.258336,-0.913384,13.719931,-0.225184,0.326932,0.000310,-0.731206,0.041188,-0.416483,-0.768596,-0.025364,-0.341825,0,1,2.572000,0.006387,0.646336,0.004258,-0.007705,0.000033,0.999961
1700000005.720000,0.141249,-0.757450,13.364604,-0.232674,0.370251,-0.006960,-0.724598,0.041195,-0.427883,-0.768596,-0.025364,-0.341825,0,1,2.576000,0.005522,0.647024,0.003681,-0.006845,0.000025,0.999970
1700000005.725000,0.190902,-0.693544,12.816163,-0.234600,0.407250,-0.001073,-0.718109,0.041203,-0.438694,-0.768596,-0.025364,-0.341825,0,1,2.580000,0.004635,0.647798,0.003090,-0.005878,0.000018,0.999978
1700000005.730000,0.226674,-0.505999,12.184667,-0.242527,0.440323,-0.002544,-0.711281,0.041209,-0.449688,-0.768596,-0.025364,-0.341825,0,1,2.584000,0.003730,0.648646,0.002487,-0.004818,0.000012,0.999985
1700000005.735000,0.083328,-0.499195,11.773074,-0.246190,0.462390,-0.001576,-0.704340,0.041212,-0.460493,-0.768596,-0.025364,-0.341825,0,1,2.588000,0.002811,0.649555,0.001874,-0.003681,0.000007,0.999991
1700000005.740000,0.074894,-0.244317,11.110912,-0.248715,0.486846,-0.001779,-0.696476,0.041212,-0.472312,-0.768596,-0.025364,-0.341825,0,1,2.592000,0.001880,0.650510,0.001253,-0.002487,0.000003,0.999996
1700000005.745000,0.014867,-0.072509,10.418667,-0.246170,0.498331,0.001451,-0.687713,0.041206,-0.484991,-0.768596,-0.025364,-0.341825,0,1,2.596000,0.000942,0.651497,0.000628,-0.001253,0.000001,0.999999
1700000005.750000,-0.062238,0.033750,9.887519,-0.251882,0.502015,0.002295,-0.677361,0.041193,-0.499356,-0.768596,-0.025364,-0.341825,0,1,2.600000,0.000000,0.652500,0.000000,-0.000000,0.000000,1.000000
1700000005.755000,0.009113,0.174167,9.159862,-0.246320,0.500910,-0.000948,-0.663835,0.041187,-0.517204,-0.768596,-0.025364,-0.341825,0,1,2.604000,-0.000942,0.653503,-0.000628,0.001253,0.000001,0.999999
1700000005.760000,-0.058796,0.248107,8.511960,-0.248317,0.487829,-0.001411,-0.654065,0.041155,-0.529513,-0.768596,-0.025364,-0.341825,0,1,2.608000,-0.001880,0.654490,-0.001253,0.002487,0.000003,0.999996
1700000005.765000,0.032674,0.403508,7.929158,-0.248677,0.466583,0.000284,-0.651086,0.041058,-0.533183,-0.768596,-0.025364,-0.341825,0,1,2.612000,-0.002811,0.655445,-0.001874,0.003681,0.000007,0.999991
1700000005.770000,-0.129762,0.512387,7.421781,-0.235149,0.438157,0.005778,-0.642515,0.040978,-0.543483,-0.768596,-0.025364,-0.341825,0,1,2.616000,-0.003730,0.656354,-0.002487,0.004818,0.000012,0.999985
1700000005.775000,-0.107483,0.691338,6.859713,-0.236007,0.407617,0.000168,-0.629941,0.040920,-0.558010,-0.768596,-0.025364,-0.341825,0,1,2.620000,-0.004635,0.657202,-0.003090,0.005878,0.000018,0.999978
1700000005.780000,-0.034956,0.744819,6.305666,-0.232075,0.374376,0.004436,-0.614025,0.040880,-0.575477,-0.768596,-0.025364,-0.341825,0,1,2.624000,-0.005522,0.657976,-0.003681,0.006845,0.000025,0.999970
1700000005.785000,-0.024623,0.912983,6.073599,-0.226662,0.318605,0.000937,-0.594999,0.040853,-0.595128,-0.768596,-0.025364,-0.341825,0,1,2.628000,-0.006387,0.658664,-0.004258,0.007705,0.000033,0.999961
1700000005.790000,-0.131577,1.138493,5.657413,-0.217602,0.271304,0.007019,-0.572869,0.040835,-0.616459,-0.768596,-0.025364,-0.341825,0,1,2.632000,-0.007226,0.659255,-0.004817,0.008443,0.000041,0.999953
1700000005.795000,-0.104290,1.233388,5.271094,-0.213906,0.213568,0.005073,-0.547754,0.061245,-0.639228,-0.768596,-0.025364,-0.341825,0,1,2.636000,-0.008037,0.659739,-0.005358,0.009048,0.000048,0.999945
1700000005.800000,-0.024916,1.292485,5.070434,-0.208099,0.156374,-0.001657,-0.520722,0.084737,-0.661920,-0.768596,-0.025364,-0.341825,0,1,2.640000,-0.008817,0.660108,-0.005878,0.009510,0.000056,0.999938
1700000005.805000,-0.105159,1.545580,4.941979,-0.195609,0.095222,-0.001384,-0.487114,0.103335,-0.686126,-0.768596,-0.025364,-0.341825,0,1,2.644000,-0.009561,0.660358,-0.006374,0.009823,0.000063,0.999931
1700000005.810000,-0.082594,1.608983,4.791113,-0.185479,0.037274,-0.003338,-0.449790,0.126314,-0.709418,-0.768596,-0.025364,-0.341825,0,1,2.648000,-0.010268,0.660484,-0.006845,0.009980,0.000068,0.999927
1700000005.815000,-0.061601,1.647635,4.844795,-0.166893,-0.030268,0.002640,-0.408804,0.132985,-0.733575,-0.768596,-0.025364,-0.341825,0,1,2.652000,-0.010935,0.660484,-0.007289,0.009980,0.000073,0.999924
1700000005.820000,-0.055618,1.694376,4.956967,-0.152682,-0.095614,0.003097,-0.363671,0.135615,-0.756727,-0.768596,-0.025364,-0.341825,0,1,2.656000,-0.011558,0.660358,-0.007705,0.009822,0.000076,0.999922
1700000005.825000,-0.113738,1.858524,5.115242,-0.153893,-0.151798,-0.002536,-0.314606,0.138018,-0.778186,-0.768596,-0.025364,-0.341825,0,1,2.660000,-0.012135,0.660108,-0.008090,0.009510,0.000077,0.999922
1700000005.830000,0.005611,1.971983,5.237658,-0.133391,-0.215479,-0.003511,-0.261778,0.140119,-0.797318,-0.768596,-0.025364,-0.341825,0,1,2.664000,-0.012665,0.659739,-0.008443,0.009048,0.000076,0.999923
1700000005.835000,-0.000186,1.990549,5.558168,-0.125828,-0.266013,-0.003709,-0.205552,0.141841,-0.813468,-0.768596,-0.025364,-0.341825,0,1,2.668000,-0.013145,0.659255,-0.008763,0.008443,0.000074,0.999926
1700000005.840000,-0.132702,1.923229,5.876225,-0.112341,-0.319355,-0.008745,-0.146441,0.143042,-0.825655,-0.768596,-0.025364,-0.341825,0,1,2.672000,-0.013572,0.658664,-0.009048,0.007705,0.000070,0.999929
1700000005.845000,-0.123303,1.970536,6.417722,-0.087518,-0.364277,-0.011296,-0.083987,0.142557,-0.820375,-0.768596,-0.025364,-0.341825,0,1,2.676000,-0.013947,0.657976,-0.009297,0.006845,0.000064,0.999933
1700000005.850000,-0.096494,2.149253,6.985110,-0.075446,-0.410171,-0.005852,-0.773330,0.045772,-0.331186,-0.768596,-0.025364,-0.341825,1,1,2.680000,-0.014266,0.657202,-0.009510,0.005878,0.000056,0.999938
1700000005.855000,-0.064586,2.057280,7.408222,-0.059940,-0.440494,-0.004998,-0.773330,0.045772,-0.331186,-0.768596,-0.025364,-0.341825,1,1,2.684000,-0.014529,0.656354,-0.009686,0.004817,0.000047,0.999941
1700000005.860000,-0.052900,2.254555,7.931180,-0.037718,-0.466436,-0.002786,-0.773330,0.045772,-0.331186,-0.768596,-0.025364,-0.341825,1,1,2.688000,-0.014734,0.655445,-0.009823,0.003681,0.000036,0.999945
1700000005.865000,0.021540,2.241784,8.686296,-0.027359,-0.484628,-0.008174,-0.773330,0.045772,-0.331186,-0.768596,-0.025364,-0.341825,1,1,2.692000,-0.014882,0.654490,-0.009921,0.002487,0.000025,0.999948
1700000005.870000,-0.067230,2.158583,9.205593,-0.015841,-0.497659,-0.006469,-0.773330,0.045772,-0.331186,-0.768596,-0.025364,-0.341825,1,1,2.696000,-0.014970,0.653503,-0.009980,0.001253,0.000013,0.999949
1700000005.875000,-0.041562,2.200094,9.883382,-0.002624,-0.505046,-0.010221,-0.773330,0.045772,-0.331186,-0.768596,-0.025364,-0.341825,1,1,2.700000,-0.015000,0.652500,-0.010000,0.000000,0.000000,0.999950
1700000005.880000,0.035116,2.076081,10.463772,0.018678,-0.494220,-0.011599,-0.773330,0.045772,-0.331186,-0.768596,-0.025364,-0.341825,1,1,2.704000,-0.014970,0.651497,-0.009980,-0.001253,-0.000013,0.999949
1700000005.885000,0.030270,2.102971,11.246422,0.030686,-0.490365,-0.011078,-0.773330,0.045772,-0.331186,-0.768596,-0.025364,-0.341825,1,1,2.708000,-0.014882,0.650510,-0.009921,-0.002487,-0.000025,0.999948
1700000005.890000,0.029987,2.165648,11.769904,0.047649,-0.465917,-0.008094,-0.775946,0.045772,-0.325011,-0.768596,-0.025364,-0.341825,1,1,2.712000,-0.014734,0.649555,-0.009823,-0.003681,-0.000036,0.999945
1700000005.895000,0.096200,2.094318,12.209141,0.063471,-0.436848,-0.008241,-0.775946,0.045772,-0.325011,-0.769642,-0.025364,-0.339465,1,1,2.716000,-0.014529,0.648646,-0.009686,-0.004817,-0.000047,0.999941
1700000005.900000,0.084081,1.938760,12.851915,0.078556,-0.406249,-0.006680,-0.776336,0.045772,-0.324077,-0.770362,-0.025364,-0.337828,1,0,2.720000,-0.014266,0.647798,-0.009510,-0.005878,-0.000056,0.999938
1700000005.905000,0.217776,1.935590,13.348618,0.093418,-0.369216,-0.009427,-0.777976,0.045772,-0.320122,-0.770362,-0.025364,-0.337828,1,0,2.724000,-0.013947,0.647024,-0.009297,-0.006845,-0.000064,0.999933
1700000005.910000,0.181392,2.032386,13.758458,0.109208,-0.322945,-0.006858,-0.777976,0.045772,-0.320122,-0.770362,-0.025364,-0.337828,1,0,2.728000,-0.013572,0.646336,-0.009048,-0.007705,-0.000070,0.999929
1700000005.915000,0.135116,1.855996,14.105911,0.120153,-0.267635,-0.006452,-0.778833,0.045772,-0.318030,-0.770362,-0.025364,-0.337828,1,0,2.732000,-0.013145,0.645745,-0.008763,-0.008443,-0.000074,0.999926
1700000005.920000,0.233794,1.759954,14.476148,0.130814,-0.214615,-0.004320,-0.778833,0.045772,-0.318030,-0.770362,-0.025364,-0.337828,1,0,2.736000,-0.012665,0.645261,-0.008443,-0.009048,-0.000076,0.999923
1700000005.925000,0.296763,1.702045,14.642520,0.148119,-0.154332,0.000708,-0.780024,0.045772,-0.315099,-0.770362,-0.025364,-0.337828,1,0,2.740000,-0.012135,0.644892,-0.008090,-0.009510,-0.000077,0.999922
1700000005.930000,0.380848,1.611418,14.765140,0.158170,-0.097351,-0.005158,-0.780024,0.045772,-0.315099,-0.770362,-0.025364,-0.337828,1,0,2.744000,-0.011558,0.644642,-0.007705,-0.009822,-0.000076,0.999922
1700000005.935000,0.351618,1.498748,14.858534,0.172468,-0.028785,-0.000286,-0.780024,0.045772,-0.315099,-0.770362,-0.025364,-0.337828,1,0,2.748000,-0.010935,0.644516,-0.007289,-0.009980,-0.000073,0.999924
1700000005.940000,0.248259,1.319248,14.973953,0.183308,0.026765,0.001277,-0.780024,0.045772,-0.315099,-0.768217,-0.025364,-0.342677,1,0,2.752000,-0.010268,0.644516,-0.006845,-0.009980,-0.000068,0.999927
1700000005.945000,0.331796,1.302510,14.907093,0.188297,0.094857,0.009354,-0.780024,0.045772,-0.315099,-0.763080,-0.025364,-0.353968,1,0,2.756000,-0.009561,0.644642,-0.006374,-0.009823,-0.000063,0.999931
1700000005.950000,0.420940,1.257644,14.682493,0.201146,0.155481,0.001423,-0.780024,0.045772,-0.315099,-0.760636,-0.025364,-0.359190,1,0,2.760000,-0.008817,0.644892,-0.005878,-0.009510,-0.000056,0.999938
1700000005.955000,0.296475,1.161191,14.426779,0.219177,0.204502,0.003890,-0.780024,0.045772,-0.315099,-0.754099,-0.025364,-0.372718,1,0,2.764000,-0.008037,0.645261,-0.005358,-0.009048,-0.000048,0.999945
1700000005.960000,0.156789,0.975207,14.093418,0.219361,0.272418,-0.001136,-0.780024,0.045772,-0.315099,-0.750977,-0.025364,-0.378970,1,0,2.768000,-0.007226,0.645745,-0.004817,-0.008443,-0.000041,0.999953
1700000005.965000,0.198553,0.910566,13.612530,0.228605,0.325380,0.001077,-0.780024,0.045772,-0.315099,-0.743209,-0.025364,-0.393986,1,0,2.772000,-0.006387,0.646336,-0.004258,-0.007705,-0.000033,0.999961
1700000005.970000,0.098577,0.772478,13.310177,0.237437,0.365538,-0.001367,-0.780024,0.045772,-0.315099,-0.738771,-0.025364,-0.402245,1,0,2.776000,-0.005522,0.647024,-0.003681,-0.006845,-0.000025,0.999970
1700000005.975000,0.174156,0.620266,12.830033,0.235221,0.405789,0.005529,-0.780024,0.045772,-0.315099,-0.730023,-0.025364,-0.417912,1,0,2.780000,-0.004635,0.647798,-0.003090,-0.005878,-0.000018,0.999978
1700000005.980000,0.118070,0.555092,12.128339,0.249097,0.442969,0.002447,-0.780024,0.045772,-0.315099,-0.723619,-0.025364,-0.428906,1,0,2.784000,-0.003730,0.648646,-0.002487,-0.004818,-0.000012,0.999985
1700000005.985000,0.105184,0.397704,11.618660,0.245734,0.466849,0.000832,-0.780024,0.045772,-0.315099,-0.714988,-0.025377,-0.443160,1,0,2.788000,-0.002811,0.649555,-0.001874,-0.003681,-0.000007,0.999991
1700000005.990000,-0.035337,0.255492,11.035317,0.242143,0.485916,0.002087,-0.780024,0.045772,-0.315099,-0.707746,-0.025377,-0.454636,1,0,2.792000,-0.001880,0.650510,-0.001253,-0.002487,-0.000003,0.999996
1700000005.995000,0.002334,0.154741,10.490967,0.249229,0.492014,0.001550,-0.780024,0.045772,-0.315099,-0.697305,-0.025382,-0.470512,1,0,2.796000,-0.000942,0.651497,-0.000628,-0.001253,-0.000001,0.999999
1700000006.000000,0.064912,0.106467,9.864473,0.252611,0.499559,0.006681,-0.780024,0.045772,-0.315099,-0.688333,-0.025382,-0.483543,1,0,2.800000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000006.005000,0.074713,-0.178116,9.116741,0.251718,0.495610,0.003665,-0.780024,0.045772,-0.315099,-0.677469,-0.025367,-0.498664,1,0,2.804000,0.000942,0.653503,0.000628,0.001253,-0.000001,0.999999
1700000006.010000,-0.101370,-0.373182,8.620646,0.247377,0.489188,0.001692,-0.780024,0.045772,-0.315099,-0.664063,-0.025357,-0.516386,1,0,2.808000,0.001880,0.654490,0.001253,0.002487,-0.000003,0.999996
1700000006.015000,0.079683,-0.457845,7.863798,0.244458,0.471009,-0.001823,-0.780024,0.045772,-0.315099,-0.653289,-0.025348,-0.529954,1,0,2.812000,0.002811,0.655445,0.001874,0.003681,-0.000007,0.999991
1700000006.020000,-0.053891,-0.576910,7.350342,0.242913,0.437787,-0.005163,-0.780024,0.045772,-0.315099,-0.644368,-0.025272,-0.540775,1,0,2.816000,0.003730,0.656354,0.002487,0.004818,-0.000012,0.999985
1700000006.025000,-0.018814,-0.732394,6.884933,0.241176,0.406855,-0.004708,-0.780024,0.045772,-0.315099,-0.639023,-0.025174,-0.547084,1,0,2.820000,0.004635,0.657202,0.003090,0.005878,-0.000018,0.999978
1700000006.030000,-0.044784,-0.833546,6.367719,0.233734,0.360919,0.001057,-0.780024,0.045772,-0.315099,-0.627387,-0.025105,-0.560389,1,0,2.824000,0.005522,0.657976,0.003681,0.006845,-0.000025,0.999970
1700000006.035000,-0.072266,-1.010750,5.962343,0.226361,0.317778,-0.000536,-0.780024,0.045772,-0.315099,-0.611253,-0.025060,-0.577943,1,0,2.828000,0.006387,0.658664,0.004258,0.007705,-0.000033,0.999961
1700000006.040000,-0.050843,-1.163978,5.536696,0.218366,0.271672,-0.001073,-0.780024,0.045772,-0.315099,-0.591982,-0.030469,-0.597814,1,0,2.832000,0.007226,0.659255,0.004817,0.008443,-0.000041,0.999953
1700000006.045000,-0.088443,-1.255088,5.228173,0.212644,0.207656,0.006728,-0.780024,0.045772,-0.315099,-0.569041,-0.041378,-0.619888,1,0,2.836000,0.008037,0.659739,0.005358,0.009048,-0.000048,0.999945
1700000006.050000,-0.074025,-1.317001,4.926111,0.196743,0.151072,0.000183,-0.780024,0.045772,-0.315099,-0.541413,-0.074187,-0.644422,1,0,2.840000,0.008817,0.660108,0.005878,0.009510,-0.000056,0.999938
1700000006.055000,-0.063308,-1.407050,4.829172,0.193769,0.099665,0.001316,-0.780024,0.045772,-0.315099,-0.510877,-0.095714,-0.669033,1,0,2.844000,0.009561,0.660358,0.006374,0.009823,-0.000063,0.999931
1700000006.060000,-0.012704,-1.536120,4.763408,0.181321,0.036512,0.001770,-0.780024,0.045772,-0.315099,-0.473468,-0.112266,-0.695010,1,0,2.848000,0.010268,0.660484,0.006845,0.009980,-0.000068,0.999927
1700000006.065000,-0.134094,-1.666110,4.794937,0.174101,-0.030915,0.006374,-0.780024,0.045772,-0.315099,-0.431699,-0.131271,-0.720143,1,0,2.852000,0.010935,0.660484,0.007289,0.009980,-0.000073,0.999924
1700000006.070000,-0.111413,-1.656873,4.953742,0.162131,-0.096399,0.001936,-0.780024,0.045772,-0.315099,-0.385554,-0.134569,-0.745912,1,0,2.856000,0.011558,0.660358,0.007705,0.009822,-0.000076,0.999922
1700000006.075000,-0.106995,-1.829253,5.068478,0.145883,-0.152952,-0.002504,-0.780024,0.045772,-0.315099,-0.334578,-0.137212,-0.769886,1,0,2.860000,0.012135,0.660108,0.008090,0.009510,-0.000077,0.999922
1700000006.080000,-0.038663,-1.930754,5.372492,0.139533,-0.217743,0.003224,-0.780024,0.045772,-0.315099,-0.279076,-0.139549,-0.791482,1,0,2.864000,0.012665,0.659739,0.008443,0.009048,-0.000076,0.999923
1700000006.085000,0.008462,-1.991183,5.632211,0.119394,-0.272791,0.006729,-0.780024,0.045772,-0.315099,-0.219409,-0.141487,-0.809875,1,0,2.868000,0.013145,0.659255,0.008763,0.008443,-0.000074,0.999926
1700000006.090000,-0.032609,-2.047741,5.970832,0.110236,-0.319286,0.000474,-0.780024,0.045772,-0.315099,-0.156206,-0.142919,-0.824190,1,0,2.872000,0.013572,0.658664,0.009048,0.007705,-0.000070,0.999929
