timestamp,ax,ay,az,gx,gy,gz,fk_lx,fk_ly,fk_lz,fk_rx,fk_ry,fk_rz,contact_l,contact_r,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000008.455000,0.189066,0.496096,11.991804,0.175168,0.248628,-0.001954,-0.149686,0.146975,-0.812187,-0.771959,-0.179686,-0.317390,0,1,2.977500,-0.006173,0.646499,-0.004115,-0.007501,-0.000031,0.999963
1700000008.460000,0.095912,0.304764,11.763518,0.180023,0.273765,0.004264,-0.095027,0.145482,-0.815969,-0.771959,-0.179686,-0.317390,0,1,2.980000,-0.005522,0.647024,-0.003681,-0.006845,-0.000025,0.999970
1700000008.465000,0.189205,0.373411,11.539174,0.181137,0.294872,-0.000962,-0.040260,0.143956,-0.819729,-0.771959,-0.179686,-0.317390,0,1,2.982500,-0.004859,0.647597,-0.003239,-0.006129,-0.000020,0.999976
1700000008.470000,0.174628,0.311085,11.310231,0.179110,0.317213,0.003889,-0.793528,-0.068403,-0.254268,-0.771959,-0.179686,-0.317390,1,1,2.985000,-0.004185,0.648213,-0.002790,-0.005358,-0.000015,0.999982
1700000008.475000,0.090717,0.151983,11.071763,0.189878,0.338090,-0.003526,-0.793528,-0.068403,-0.254268,-0.771959,-0.179686,-0.317390,1,1,2.987500,-0.003502,0.648868,-0.002334,-0.004540,-0.000011,0.999987
1700000008.480000,0.005741,0.121642,10.970900,0.185699,0.343190,0.004995,-0.793528,-0.068403,-0.254268,-0.771959,-0.179686,-0.317390,1,1,2.990000,-0.002811,0.649555,-0.001874,-0.003681,-0.000007,0.999991
1700000008.485000,0.059159,0.059159,10.654272,0.187017,0.361626,0.001111,-0.792739,-0.068403,-0.256717,-0.771959,-0.179686,-0.317390,1,1,2.992500,-0.002114,0.650268,-0.001409,-0.002790,-0.000004,0.999995
1700000008.490000,0.073255,0.105569,10.329103,0.188886,0.367755,0.001792,-0.792739,-0.068403,-0.256717,-0.771959,-0.179686,-0.317390,1,1,2.995000,-0.001412,0.651001,-0.000941,-0.001874,-0.000002,0.999998
1700000008.495000,0.070104,-0.011620,10.147216,0.186436,0.375690,0.001965,-0.791365,-0.068403,-0.260922,-0.771959,-0.179686,-0.317390,1,1,2.997500,-0.000707,0.651747,-0.000471,-0.000941,-0.000000,0.999999
1700000008.500000,0.064230,-0.013212,9.766784,0.190931,0.376193,0.003917,-0.791365,-0.068403,-0.260922,-0.771959,-0.179686,-0.317390,1,1,3.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000008.505000,0.042164,-0.092952,9.586260,0.194742,0.370215,-0.003354,-0.791196,-0.068403,-0.261434,-0.771959,-0.179686,-0.317390,1,1,3.002500,0.000707,0.653253,0.000471,0.000941,-0.000000,0.999999
1700000008.510000,0.019771,-0.158411,9.414821,0.188146,0.368456,0.001528,-0.789963,-0.068403,-0.265139,-0.771959,-0.179686,-0.317390,1,1,3.005000,0.001412,0.653999,0.000941,0.001874,-0.000002,0.999998
1700000008.515000,-0.032507,-0.205863,9.097311,0.189041,0.362419,-0.005200,-0.789963,-0.068403,-0.265139,-0.771959,-0.179686,-0.317390,1,1,3.007500,0.002114,0.654732,0.001409,0.002790,-0.000004,0.999995
1700000008.520000,0.032971,-0.330160,8.725211,0.186745,0.355570,0.001035,-0.789575,-0.068403,-0.266291,-0.771959,-0.179686,-0.317390,1,1,3.010000,0.002811,0.655445,0.001874,0.003681,-0.000007,0.999991
1700000008.525000,-0.096135,-0.175591,8.526616,0.184088,0.337251,-0.003363,-0.788946,-0.068403,-0.268150,-0.771959,-0.179686,-0.317390,1,1,3.012500,0.003502,0.656132,0.002334,0.004540,-0.000011,0.999987
1700000008.530000,0.007237,-0.324479,8.245903,0.183264,0.317735,-0.004407,-0.788927,-0.068403,-0.268206,-0.771959,-0.179686,-0.317390,1,1,3.015000,0.004185,0.656787,0.002790,0.005358,-0.000015,0.999982
1700000008.535000,-0.034863,-0.373468,8.056761,0.180070,0.297506,0.001292,-0.787631,-0.068403,-0.271987,-0.771959,-0.179686,-0.317390,1,0,3.017500,0.004859,0.657403,0.003239,0.006129,-0.000020,0.999976
1700000008.540000,-0.120703,-0.495060,7.865646,0.176658,0.274926,-0.000777,-0.787631,-0.068403,-0.271987,-0.771959,-0.179686,-0.317390,1,0,3.020000,0.005522,0.657976,0.003681,0.006845,-0.000025,0.999970
1700000008.545000,-0.062258,-0.540283,7.715469,0.173197,0.252218,0.000897,-0.787631,-0.068403,-0.271987,-0.771959,-0.179686,-0.317390,1,0,3.022500,0.006173,0.658501,0.004115,0.007501,-0.000031,0.999963
1700000008.550000,-0.085823,-0.549414,7.463841,0.166137,0.220703,-0.005437,-0.787182,-0.068403,-0.273283,-0.771959,-0.179686,-0.317390,1,0,3.025000,0.006810,0.658972,0.004540,0.008090,-0.000037,0.999957
1700000008.555000,-0.069310,-0.655432,7.369736,0.169207,0.189304,-0.003383,-0.787182,-0.068403,-0.273283,-0.771959,-0.179686,-0.317390,1,0,3.027500,0.007432,0.659386,0.004954,0.008607,-0.000043,0.999951
1700000008.560000,-0.133985,-0.647932,7.278953,0.165628,0.158217,-0.003770,-0.786633,-0.068403,-0.274860,-0.771959,-0.179686,-0.317390,1,0,3.030000,0.008037,0.659739,0.005358,0.009048,-0.000048,0.999945
1700000008.565000,-0.079975,-0.709630,7.111848,0.157193,0.127166,-0.003351,-0.786633,-0.068403,-0.274860,-0.771959,-0.179686,-0.317390,1,0,3.032500,0.008625,0.660027,0.005750,0.009409,-0.000054,0.999939
1700000008.570000,-0.062341,-0.760139,7.085778,0.150951,0.095128,0.002240,-0.786633,-0.068403,-0.274860,-0.771959,-0.179686,-0.317390,1,0,3.035000,0.009194,0.660249,0.006129,0.009685,-0.000059,0.999934
1700000008.575000,-0.168358,-0.827595,7.113968,0.145095,0.061131,0.002574,-0.786633,-0.068403,-0.274860,-0.771959,-0.179686,-0.317390,1,0,3.037500,0.009742,0.660402,0.006494,0.009877,-0.000064,0.999930
1700000008.580000,-0.187933,-0.887917,6.990509,0.137018,0.028292,0.002429,-0.786633,-0.068403,-0.274860,-0.771959,-0.179686,-0.317390,1,0,3.040000,0.010268,0.660484,0.006845,0.009980,-0.000068,0.999927
1700000008.585000,-0.103394,-0.915033,6.931695,0.136361,-0.012756,0.003511,-0.786633,-0.068403,-0.274860,-0.768887,-0.179686,-0.324763,1,0,3.042500,0.010772,0.660496,0.007181,0.009995,-0.000072,0.999924
1700000008.590000,-0.179714,-0.925284,6.982781,0.126471,-0.044834,0.000252,-0.786633,-0.068403,-0.274860,-0.767900,-0.179686,-0.327090,1,0,3.045000,0.011252,0.660437,0.007501,0.009921,-0.000074,0.999923
1700000008.595000,-0.006156,-0.840809,7.138336,0.117188,-0.079030,0.002812,-0.786633,-0.068403,-0.274860,-0.763536,-0.179686,-0.337151,1,0,3.047500,0.011706,0.660307,0.007804,0.009759,-0.000076,0.999922
1700000008.600000,-0.096348,-0.953909,7.218016,0.114743,-0.121215,0.000268,-0.786633,-0.068403,-0.274860,-0.763536,-0.179686,-0.337151,1,0,3.050000,0.012135,0.660108,0.008090,0.009510,-0.000077,0.999922
1700000008.605000,-0.105636,-1.044293,7.353902,0.102920,-0.146306,0.007082,-0.786633,-0.068403,-0.274860,-0.757806,-0.179686,-0.349839,1,0,3.052500,0.012537,0.659842,0.008358,0.009177,-0.000077,0.999923
1700000008.610000,-0.079509,-0.958054,7.457299,0.097215,-0.180647,0.004431,-0.786633,-0.068403,-0.274860,-0.757806,-0.179686,-0.349839,1,0,3.055000,0.012911,0.659510,0.008607,0.008763,-0.000075,0.999925
1700000008.615000,-0.191991,-1.098724,7.497541,0.086211,-0.212188,0.001835,-0.786633,-0.068403,-0.274860,-0.752845,-0.179686,-0.360391,1,0,3.057500,0.013256,0.659117,0.008837,0.008270,-0.000073,0.999927
1700000008.620000,-0.072373,-1.031694,7.666374,0.080114,-0.241437,0.010101,-0.786633,-0.068403,-0.274860,-0.752363,-0.179686,-0.361396,1,0,3.060000,0.013572,0.658664,0.009048,0.007705,-0.000070,0.999929
1700000008.625000,-0.025666,-1.066188,7.880586,0.073608,-0.268249,0.007566,-0.786633,-0.068403,-0.274860,-0.746127,-0.179686,-0.374101,1,0,3.062500,0.013858,0.658157,0.009238,0.007071,-0.000065,0.999932
1700000008.630000,-0.095801,-1.097130,8.065134,0.062868,-0.282952,0.007556,-0.786633,-0.068403,-0.274860,-0.746071,-0.179686,-0.374213,1,0,3.065000,0.014113,0.657599,0.009408,0.006374,-0.000060,0.999935
1700000008.635000,-0.024178,-1.192159,8.299747,0.049008,-0.314657,0.012164,-0.786633,-0.068403,-0.274860,-0.738778,-0.179686,-0.388414,1,0,3.067500,0.014337,0.656997,0.009558,0.005621,-0.000054,0.999939
1700000008.640000,-0.143644,-1.179469,8.524055,0.048321,-0.332216,0.008416,-0.786633,-0.068403,-0.274860,-0.738524,-0.179686,-0.388896,1,0,3.070000,0.014529,0.656354,0.009686,0.004817,-0.000047,0.999941
1700000008.645000,-0.090861,-1.143100,8.688683,0.034456,-0.349333,0.003353,-0.786633,-0.068403,-0.274860,-0.730710,-0.179686,-0.403386,1,0,3.072500,0.014688,0.655677,0.009792,0.003971,-0.000039,0.999944
1700000008.650000,-0.005236,-1.146947,8.984484,0.029384,-0.354141,0.009674,-0.786633,-0.068403,-0.274860,-0.729386,-0.179686,-0.405776,1,0,3.075000,0.014815,0.654972,0.009877,0.003090,-0.000031,0.999946
1700000008.655000,0.034891,-1.130571,9.269052,0.023121,-0.370318,0.010452,-0.786633,-0.068403,-0.274860,-0.721581,-0.179686,-0.419498,1,0,3.077500,0.014909,0.654245,0.009939,0.002181,-0.000022,0.999948
1700000008.660000,0.051747,-1.090226,9.460870,0.010507,-0.375056,0.010529,-0.786633,-0.068403,-0.274860,-0.718458,-0.179686,-0.424825,1,0,3.080000,0.014970,0.653503,0.009980,0.001253,-0.000013,0.999949
1700000008.665000,0.050741,-1.125917,9.841009,0.003717,-0.374485,0.007733,-0.786633,-0.068403,-0.274860,-0.710785,-0.179686,-0.437541,1,0,3.082500,0.014998,0.652751,0.009999,0.000314,-0.000003,0.999950
1700000008.670000,-0.031799,-1.176346,10.033239,-0.000847,-0.375419,0.005675,-0.786633,-0.068403,-0.274860,-0.705557,-0.179686,-0.445923,1,0,3.085000,0.014993,0.651998,0.009995,-0.000628,0.000006,0.999950
1700000008.675000,0.122219,-1.147924,10.306974,-0.015419,-0.373444,0.011095,-0.786633,-0.068403,-0.274860,-0.697615,-0.179686,-0.458248,1,0,3.087500,0.014954,0.651249,0.009969,-0.001564,0.000016,0.999949
1700000008.680000,0.038107,-1.083762,10.604730,-0.017113,-0.370035,0.006886,-0.786633,-0.068403,-0.274860,-0.689893,-0.179696,-0.469787,1,0,3.090000,0.014882,0.650510,0.009921,-0.002487,0.000025,0.999948
1700000008.685000,0.065795,-1.162315,10.864967,-0.027729,-0.355301,0.007321,-0.786633,-0.068403,-0.274860,-0.681013,-0.179691,-0.482573,1,0,3.092500,0.014777,0.649790,0.009851,-0.003387,0.000033,0.999946
1700000008.690000,0.139282,-1.128169,11.107840,-0.038396,-0.345586,0.009278,-0.786633,-0.068403,-0.274860,-0.672975,-0.179658,-0.493734,1,0,3.095000,0.014639,0.649094,0.009759,-0.004258,0.000042,0.999943
1700000008.695000,0.166571,-1.016300,11.351371,-0.047820,-0.324339,0.010301,-0.786633,-0.068403,-0.274860,-0.664327,-0.179595,-0.505333,1,0,3.097500,0.014468,0.648428,0.009645,-0.005090,0.000049,0.999941
1700000008.700000,0.138016,-1.096699,11.632731,-0.057455,-0.305315,0.007143,-0.786633,-0.068403,-0.274860,-0.654368,-0.179528,-0.518184,1,0,3.100000,0.014266,0.647798,0.009510,-0.005878,0.000056,0.999938
1700000008.705000,0.148914,-1.129217,11.679580,-0.071772,-0.280091,0.007871,-0.787975,-0.068403,-0.270990,-0.644799,-0.179485,-0.530055,1,0,3.102500,0.014032,0.647210,0.009354,-0.006613,0.000062,0.999934
1700000008.710000,0.091859,-0.953482,12.022297,-0.072240,-0.257503,0.009612,-0.787975,-0.068403,-0.270990,-0.638160,-0.179412,-0.538048,1,0,3.105000,0.013766,0.646668,0.009177,-0.007289,0.000067,0.999931
1700000008.715000,0.223007,-1.070027,12.164086,-0.081287,-0.232165,-0.000253,-0.787975,-0.068403,-0.270990,-0.633502,-0.179342,-0.543539,1,0,3.107500,0.013470,0.646179,0.008980,-0.007901,0.000071,0.999928
1700000008.720000,0.249462,-0.901907,12.286290,-0.093618,-0.203385,0.004640,-0.789068,-0.068403,-0.267788,-0.624265,-0.179296,-0.554133,1,0,3.110000,0.013145,0.645745,0.008763,-0.008443,0.000074,0.999926
1700000008.725000,0.170698,-0.902383,12.310493,-0.099260,-0.172314,0.001005,-0.789068,-0.068403,-0.267788,-0.611738,-0.177237,-0.568330,1,0,3.112500,0.012790,0.645372,0.008526,-0.008910,0.000076,0.999924
1700000008.730000,0.212965,-0.854248,12.546392,-0.102118,-0.140115,0.006632,-0.789068,-0.068403,-0.267788,-0.596956,-0.169314,-0.585216,1,0,3.115000,0.012406,0.645062,0.008270,-0.009297,0.000077,0.999923
1700000008.735000,0.213625,-0.931838,12.584014,-0.112963,-0.104577,0.003887,-0.789371,-0.068403,-0.266894,-0.578846,-0.168032,-0.603247,1,0,3.117500,0.011995,0.644818,0.007996,-0.009602,0.000077,0.999922
1700000008.740000,0.367721,-0.814308,12.761612,-0.118670,-0.074445,0.000863,-0.789371,-0.068403,-0.266894,-0.564438,-0.087970,-0.625007,1,0,3.120000,0.011558,0.644642,0.007705,-0.009822,0.000076,0.999922
1700000008.745000,0.263430,-0.764277,12.664708,-0.132090,-0.031046,-0.008757,-0.789696,-0.068403,-0.265931,-0.537374,-0.117953,-0.646421,1,0,3.122500,0.011094,0.644536,0.007396,-0.009955,0.000074,0.999923
1700000008.750000,0.233026,-0.820739,12.709635,-0.129760,-0.000174,-0.004410,-0.789696,-0.068403,-0.265931,-0.507076,-0.130537,-0.669305,1,0,3.125000,0.010607,0.644500,0.007071,-0.010000,0.000071,0.999925
1700000008.755000,0.336397,-0.752874,12.749303,-0.137636,0.031655,0.001620,-0.789696,-0.068403,-0.265931,-0.473404,-0.143404,-0.692181,1,0,3.127500,0.010095,0.644536,0.006730,-0.009955,0.000067,0.999928
1700000008.760000,0.359101,-0.655226,12.655796,-0.144411,0.070824,-0.001208,-0.789696,-0.068403,-0.265931,-0.436520,-0.145531,-0.716146,1,0,3.130000,0.009561,0.644642,0.006374,-0.009823,0.000063,0.999931
1700000008.765000,0.227297,-0.594250,12.518915,-0.145747,0.101622,-0.002486,-0.789696,-0.068403,-0.265931,-0.395748,-0.146563,-0.739347,1,0,3.132500,0.009006,0.644818,0.006004,-0.009603,0.000058,0.999936
1700000008.770000,0.281917,-0.683361,12.435435,-0.155415,0.137964,-0.004155,-0.789696,-0.068403,-0.265931,-0.351270,-0.147327,-0.761405,1,0,3.135000,0.008431,0.645062,0.005621,-0.009297,0.000052,0.999941
1700000008.775000,0.236867,-0.541981,12.427507,-0.165705,0.171707,-0.000006,-0.789696,-0.068403,-0.265931,-0.303189,-0.147774,-0.781749,1,0,3.137500,0.007837,0.645372,0.005225,-0.008910,0.000047,0.999947
1700000008.780000,0.226376,-0.555109,12.204317,-0.159071,0.205248,-0.000948,-0.789696,-0.068403,-0.265931,-0.251760,-0.147862,-0.799784,1,0,3.140000,0.007226,0.645745,0.004817,-0.008443,0.000041,0.999953
1700000008.785000,0.245515,-0.457016,12.098022,-0.170300,0.233936,-0.003779,-0.789696,-0.068403,-0.265931,-0.197259,-0.147461,-0.814347,1,0,3.142500,0.006599,0.646179,0.004399,-0.007901,0.000035,0.999959
1700000008.790000,0.208310,-0.364692,11.965441,-0.169314,0.253255,0.004648,-0.789696,-0.068403,-0.265931,-0.138516,-0.145576,-0.813845,1,0,3.145000,0.005957,0.646668,0.003971,-0.007290,0.000029,0.999966
1700000008.795000,0.103843,-0.353946,11.790812,-0.178532,0.279307,-0.006919,-0.789696,-0.068403,-0.265931,-0.080710,-0.144054,-0.817686,1,0,3.147500,0.005302,0.647210,0.003535,-0.006613,0.000023,0.999972
1700000008.800000,0.113981,-0.303360,11.662558,-0.179462,0.305793,-0.002878,-0.789696,-0.068403,-0.265931,-0.807376,-0.042969,-0.238369,1,1,3.150000,0.004635,0.647798,0.003090,-0.005878,0.000018,0.999978
1700000008.805000,0.158722,-0.313959,11.282991,-0.183481,0.319639,-0.000073,-0.789696,-0.068403,-0.265931,-0.826075,-0.039965,-0.161986,1,1,3.152500,0.003958,0.648428,0.002639,-0.005090,0.000013,0.999984
1700000008.810000,0.120402,-0.331431,10.969840,-0.180870,0.341098,0.001389,-0.789696,-0.068403,-0.265931,-0.807376,-0.042969,-0.238369,1,1,3.155000,0.003272,0.649094,0.002181,-0.004258,0.000009,0.999989
1700000008.815000,0.106506,-0.204472,10.836468,-0.188334,0.352302,-0.001021,-0.789696,-0.068403,-0.265931,-0.826075,-0.039965,-0.161986,1,1,3.157500,0.002579,0.649790,0.001719,-0.003387,0.000006,0.999993
1700000008.820000,0.058184,-0.146503,10.594669,-0.182177,0.368460,0.002264,-0.789696,-0.068403,-0.265931,-0.807376,-0.042969,-0.238369,1,1,3.160000,0.001880,0.650510,0.001253,-0.002487,0.000003,0.999996
1700000008.825000,-0.061714,-0.144266,10.258579,-0.184609,0.369481,0.000526,-0.789696,-0.068403,-0.265931,-0.826075,-0.039965,-0.161986,1,1,3.162500,0.001177,0.651249,0.000785,-0.001564,0.000001,0.999998
1700000008.830000,0.024612,-0.116438,9.973065,-0.192403,0.378052,-0.000185,-0.789696,-0.068403,-0.265931,-0.807376,-0.042969,-0.238369,1,1,3.165000,0.000471,0.651998,0.000314,-0.000628,0.000000,1.000000
1700000008.835000,0.048856,0.031122,9.611091,-0.181347,0.377087,-0.001347,-0.789696,-0.068403,-0.265931,-0.826075,-0.039965,-0.161986,1,1,3.167500,-0.000236,0.652751,-0.000157,0.000314,0.000000,1.000000
1700000008.840000,-0.014958,0.054677,9.438162,-0.187944,0.371624,-0.000475,-0.789696,-0.068403,-0.265931,-0.807376,-0.042969,-0.238369,1,1,3.170000,-0.000942,0.653503,-0.000628,0.001253,0.000001,0.999999
1700000008.845000,-0.027195,0.135672,9.255906,-0.186424,0.364450,0.001433,-0.789696,-0.068403,-0.265931,-0.826075,-0.039965,-0.161986,1,1,3.172500,-0.001646,0.654245,-0.001097,0.002181,0.000002,0.999997
1700000008.850000,-0.030139,0.202830,8.962624,-0.191097,0.358519,-0.000357,-0.789696,-0.068403,-0.265931,-0.807376,-0.042969,-0.238369,1,1,3.175000,-0.002347,0.654972,-0.001564,0.003090,0.000005,0.999994
1700000008.855000,-0.163192,0.218293,8.650437,-0.187625,0.347654,-0.003104,-0.789696,-0.068403,-0.265931,-0.826075,-0.039965,-0.161986,1,1,3.177500,-0.003042,0.655677,-0.002028,0.003971,0.000008,0.999990
1700000008.860000,-0.055653,0.268369,8.460329,-0.179699,0.331262,-0.000233,-0.789696,-0.068403,-0.265931,-0.807376,-0.042969,-0.238369,1,1,3.180000,-0.003730,0.656354,-0.002487,0.004818,0.000012,0.999985
1700000008.865000,-0.114209,0.313537,8.259310,-0.179986,0.312093,0.003330,-0.789696,-0.068403,-0.265931,-0.826075,-0.039965,-0.161986,1,1,3.182500,-0.004411,0.656997,-0.002940,0.005621,0.000017,0.999980
1700000008.870000,-0.127633,0.356081,7.942760,-0.173610,0.292165,0.005873,-0.789696,-0.068403,-0.265931,-0.807376,-0.042969,-0.238369,0,1,3.185000,-0.005081,0.657599,-0.003387,0.006374,0.000022,0.999974
1700000008.875000,-0.076350,0.376372,7.834384,-0.169697,0.266406,0.001968,-0.789696,-0.068403,-0.265931,-0.826045,-0.039985,-0.162146,0,1,3.187500,-0.005740,0.658157,-0.003827,0.007071,0.000027,0.999968
1700000008.880000,-0.062103,0.555972,7.637445,-0.169919,0.238769,0.007190,-0.785265,-0.068403,-0.278745,-0.807329,-0.042961,-0.238526,0,1,3.190000,-0.006387,0.658664,-0.004258,0.007705,0.000033,0.999961
1700000008.885000,-0.072144,0.543275,7.399948,-0.167860,0.214794,0.001338,-0.785265,-0.068403,-0.278745,-0.825971,-0.040035,-0.162544,0,1,3.192500,-0.007019,0.659117,-0.004679,0.008271,0.000039,0.999955
1700000008.890000,-0.182586,0.636071,7.412436,-0.157932,0.183288,0.002531,-0.784337,-0.068403,-0.281344,-0.807210,-0.042942,-0.238916,0,1,3.195000,-0.007636,0.659510,-0.005090,0.008763,0.000045,0.999949
1700000008.895000,-0.218122,0.659099,7.251180,-0.155769,0.145883,0.004176,-0.780866,-0.068403,-0.290840,-0.825971,-0.040035,-0.162544,0,1,3.197500,-0.008235,0.659842,-0.005490,0.009177,0.000050,0.999943
1700000008.900000,-0.155296,0.649972,7.091294,-0.148654,0.120002,0.001195,-0.780866,-0.068403,-0.290840,-0.807210,-0.042942,-0.238916,0,1,3.200000,-0.008817,0.660108,-0.005878,0.009510,0.000056,0.999938
1700000008.905000,-0.213379,0.682344,7.109368,-0.139507,0.080779,0.000478,-0.776980,-0.068403,-0.301066,-0.825971,-0.040035,-0.162544,0,1,3.202500,-0.009379,0.660307,-0.006252,0.009759,0.000061,0.999933
1700000008.910000,-0.136216,0.815318,6.929585,-0.140893,0.046272,-0.002876,-0.776980,-0.068403,-0.301066,-0.807210,-0.042942,-0.238916,0,1,3.205000,-0.009920,0.660437,-0.006613,0.009921,0.000066,0.999929
1700000008.915000,-0.097320,0.859045,6.879144,-0.137758,0.007675,0.001670,-0.773298,-0.068403,-0.310403,-0.825971,-0.040035,-0.162544,0,1,3.207500,-0.010439,0.660496,-0.006959,0.009995,0.000070,0.999926
1700000008.920000,-0.145525,0.876727,7.080360,-0.123545,-0.026174,0.000070,-0.773298,-0.068403,-0.310403,-0.807210,-0.042942,-0.238916,0,1,3.210000,-0.010935,0.660484,-0.007289,0.009980,0.000073,0.999924
1700000008.925000,-0.187266,0.965936,7.067728,-0.123841,-0.057487,0.000705,-0.768550,-0.068403,-0.321979,-0.825971,-0.040035,-0.162544,0,1,3.212500,-0.011406,0.660402,-0.007604,0.009876,0.000075,0.999922
1700000008.930000,-0.166832,0.980811,7.216441,-0.111761,-0.097259,-0.000793,-0.768550,-0.068403,-0.321979,-0.807210,-0.042942,-0.238916,0,1,3.215000,-0.011852,0.660249,-0.007901,0.009685,0.000077,0.999922
1700000008.935000,-0.131040,0.942319,7.133628,-0.108087,-0.128695,0.001695,-0.764804,-0.068403,-0.330779,-0.825971,-0.040035,-0.162544,0,1,3.217500,-0.012272,0.660027,-0.008181,0.009408,0.000077,0.999922
1700000008.940000,-0.019062,0.956142,7.236427,-0.101713,-0.162340,-0.004285,-0.764637,-0.068403,-0.331164,-0.807210,-0.042942,-0.238916,0,1,3.220000,-0.012665,0.659739,-0.008443,0.009048,0.000076,0.999923
1700000008.945000,-0.137960,0.988673,7.382384,-0.085919,-0.195233,-0.000751,-0.758700,-0.068403,-0.344549,-0.825971,-0.040035,-0.162544,0,1,3.222500,-0.013029,0.659386,-0.008686,0.008607,0.000075,0.999925
1700000008.950000,-0.140958,1.007374,7.566567,-0.088685,-0.220666,-0.006593,-0.758700,-0.068403,-0.344549,-0.807210,-0.042942,-0.238916,0,1,3.225000,-0.013365,0.658972,-0.008910,0.008090,0.000072,0.999928
1700000008.955000,-0.027694,1.014621,7.662715,-0.076113,-0.248833,-0.003969,-0.754372,-0.068403,-0.353924,-0.825971,-0.040035,-0.162544,0,1,3.227500,-0.013671,0.658501,-0.009114,0.007501,0.000068,0.999930
1700000008.960000,-0.071349,1.109047,7.992208,-0.066271,-0.273871,-0.006359,-0.753747,-0.065426,-0.356221,-0.807210,-0.042942,-0.238916,0,1,3.230000,-0.013947,0.657976,-0.009297,0.006845,0.000064,0.999933
1700000008.965000,-0.008453,1.018439,8.019773,-0.058581,-0.297646,-0.001965,-0.748049,-0.065426,-0.368037,-0.825971,-0.040035,-0.162544,0,1,3.232500,-0.014191,0.657403,-0.009461,0.006129,0.000058,0.999936
