timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.00109997,-0.00141286,6.57663e-07,-8.43919e-05,-0.000603863,7.3783e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00108266,-0.00142298,5.41996e-07,-8.01466e-05,-0.000621235,7.61531e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00108538,-0.00143374,5.35298e-07,-7.04705e-05,-0.000608789,7.00681e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00107959,-0.00142923,8.48021e-07,-7.50764e-05,-0.000614583,8.15567e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00106049,-0.00139428,1.54568e-06,-0.000100862,-0.000618836,0.000131146,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00104974,-0.001404,2.0321e-06,-9.18315e-05,-0.000623026,0.000138834,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00103229,-0.00139085,2.04316e-06,-0.000101533,-0.000638015,0.000140976,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00101523,-0.00137518,1.48261e-06,-0.00011593,-0.000644701,0.000154974,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00100676,-0.0013665,1.01661e-06,-0.000117279,-0.000652123,0.000165168,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00100453,-0.00133843,1.33553e-06,-0.000138539,-0.00065397,0.000186863,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000975864,-0.00134794,1.20376e-06,-0.000130611,-0.000672426,0.00019929,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000958359,-0.00131689,9.16987e-07,-0.000160519,-0.000678448,0.000233273,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000943136,-0.00130939,8.95982e-07,-0.000159988,-0.000682015,0.000241173,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000926322,-0.0012809,1.00583e-06,-0.000175414,-0.000692253,0.000267345,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00092385,-0.00122095,1.03254e-06,-0.000216488,-0.000695998,0.000267493,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000920875,-0.00117022,1.13062e-06,-0.000243185,-0.000702057,0.000265922,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00093378,-0.00110834,1.13426e-06,-0.000279335,-0.000684982,0.000328796,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000934965,-0.00105425,9.91811e-07,-0.000315011,-0.000689708,0.000324615,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000943955,-0.0010004,5.92308e-07,-0.000346012,-0.000684819,0.000335918,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00093388,-0.00095202,1.31495e-07,-0.000371192,-0.000698353,0.000326931,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000934357,-0.000903033,2.06126e-07,-0.000399454,-0.000694485,0.000367012,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000942103,-0.000845771,6.35264e-07,-0.000439944,-0.000682575,0.000409962,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000944763,-0.000801358,1.36641e-06,-0.000460387,-0.000689641,0.000406097,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000940531,-0.000763966,1.76739e-06,-0.000477516,-0.000696018,0.000415019,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000933803,-0.00071096,1.99571e-06,-0.000509835,-0.000704744,0.000413255,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000923941,-0.000653703,1.84746e-06,-0.000549254,-0.00071133,0.000425174,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000921531,-0.000586397,1.5994e-06,-0.000584121,-0.00070323,0.000488571,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000924618,-0.000528922,1.57663e-06,-0.000612187,-0.000696372,0.000530718,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000927871,-0.000480961,1.19152e-06,-0.000637496,-0.00068756,0.000569108,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000923391,-0.000419537,1.04329e-06,-0.000669265,-0.000694842,0.000575561,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000909717,-0.000375954,6.74464e-07,-0.000684807,-0.000698534,0.000604887,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000894292,-0.000332005,2.9575e-07,-0.000707076,-0.000709139,0.000619116,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000903089,-0.000315459,8.4692e-08,-0.000709132,-0.000693652,0.000654213,0.999999,0,0,0.6525,0,0,0,1
