timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-1.80279e-05,-0.000663522,-2.76949e-07,-0.000489132,-0.000979593,0.000520938,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,2.84218e-05,-0.000668326,1.45692e-07,-0.000477508,-0.000949475,0.000574428,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,6.34433e-05,-0.000711907,4.65632e-07,-0.000438594,-0.000931025,0.000608418,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,8.82717e-05,-0.000744459,5.73397e-07,-0.000404071,-0.00092506,0.000654864,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000115068,-0.000756526,-2.01483e-08,-0.000396025,-0.000909427,0.000672151,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000152988,-0.000758278,-4.53907e-07,-0.000392819,-0.00088152,0.000697787,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000174135,-0.000763163,-6.62055e-08,-0.0003868,-0.000867159,0.000710248,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000186458,-0.000756223,5.20435e-07,-0.00039158,-0.000864091,0.000712078,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000194759,-0.000736278,9.31403e-07,-0.000406993,-0.000859265,0.00072456,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000209624,-0.000712898,9.29371e-07,-0.000416509,-0.000852799,0.000738584,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000198332,-0.00067293,1.01863e-06,-0.000442924,-0.000863022,0.000739806,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.00020217,-0.000638681,9.1654e-07,-0.000459778,-0.000858785,0.000761877,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000229865,-0.000596699,4.4878e-07,-0.000492251,-0.000828205,0.000814543,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000244649,-0.000551428,-5.81205e-08,-0.000532228,-0.000814294,0.000840971,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000258711,-0.00051355,-2.65892e-07,-0.000557519,-0.000810478,0.000852124,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000272399,-0.000473903,-1.77961e-07,-0.000579062,-0.000798998,0.00087649,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000283027,-0.000420295,-1.09446e-07,-0.00060997,-0.000784581,0.000922495,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000298086,-0.000368005,-8.61174e-08,-0.000651853,-0.000772048,0.00095246,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000330456,-0.000313601,-3.138e-07,-0.000683475,-0.000751532,0.00097062,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000350585,-0.000256891,-3.42943e-07,-0.000717914,-0.000741958,0.000968375,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000378062,-0.000215528,-3.34524e-07,-0.000735633,-0.000735781,0.000972937,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000404316,-0.0001802,-6.91753e-07,-0.000752444,-0.000730883,0.000955078,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000446287,-0.000154061,-1.04423e-06,-0.000770146,-0.000700993,0.000961718,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000469362,-0.000119932,-1.15455e-06,-0.000790794,-0.000686472,0.000967084,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000480249,-5.58169e-05,-1.04097e-06,-0.000835344,-0.000673129,0.00099804,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000483521,-8.13777e-06,-1.05175e-06,-0.000861087,-0.00066649,0.00102757,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000497136,3.45549e-05,-9.07526e-07,-0.000886566,-0.000651981,0.00105844,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000482556,7.27881e-05,-7.71066e-07,-0.000913636,-0.000665681,0.00107502,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000466363,9.66549e-05,-6.12952e-07,-0.000919536,-0.000685777,0.00106116,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.00046737,0.000123742,-6.08452e-07,-0.000930647,-0.00067508,0.00109404,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000441495,0.000141585,-5.30899e-07,-0.000942239,-0.000684439,0.00112436,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000403744,0.000142112,-7.32045e-07,-0.000929069,-0.000703405,0.00109554,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000371089,0.00018544,-1.22543e-06,-0.000964559,-0.000729769,0.00110613,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000351419,0.000197019,-1.31309e-06,-0.000973941,-0.000737331,0.00112552,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000332288,0.000187175,-1.31696e-06,-0.000961896,-0.000748723,0.00111913,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000312796,0.000174096,-1.79178e-06,-0.000954147,-0.000759232,0.00112765,0.999999,0,0,0.6525,0,0,0,1
