timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,10.0657,3.41929,0.000899421,-0.0129723,-0.062724,0.186581,0.980349,8.618,0.946753,0.646499,0.011531,-0.00252,0.456005,0.889899
1.7e+09,10.0763,3.42384,-8.65223e-05,-0.0140432,-0.0572983,0.188398,0.980319,8.62,0.949225,0.646028,0.011618,-0.00314,0.455832,0.889984
1.7e+09,10.059,3.41716,0.00100003,-0.015084,-0.0674516,0.184407,0.980417,8.622,0.951664,0.645614,0.011653,-0.003704,0.455657,0.890071
1.7e+09,10.0704,3.42184,6.05352e-06,-0.0160811,-0.0614275,0.186452,0.98041,8.624,0.954073,0.645261,0.011637,-0.00421,0.455481,0.890159
1.7e+09,10.0524,3.41506,0.00108617,-0.0172818,-0.0718348,0.182211,0.98048,8.626,0.956451,0.644973,0.011567,-0.004652,0.455304,0.890249
1.7e+09,10.0647,3.4199,5.78523e-05,-0.0182011,-0.0650999,0.184507,0.980504,8.628,0.958799,0.644751,0.011443,-0.005029,0.455125,0.89034
1.7e+09,10.0462,3.41321,0.00111935,-0.0196257,-0.0756301,0.180072,0.980545,8.63,0.961119,0.644598,0.011264,-0.005336,0.454945,0.890432
1.7e+09,10.0589,3.41786,0.000100371,-0.0203884,-0.0684877,0.18246,0.980613,8.632,0.963411,0.644516,0.01103,-0.005574,0.454764,0.890526
1.7e+09,10.0399,3.41119,0.00116362,-0.0220267,-0.0791597,0.177825,0.980626,8.634,0.965676,0.644504,0.010741,-0.005739,0.454582,0.890621
1.7e+09,10.0532,3.41586,0.000141265,-0.022703,-0.0714161,0.180428,0.980729,8.636,0.967916,0.644563,0.010398,-0.005833,0.454399,0.890718
1.7e+09,10.0337,3.40932,0.00120092,-0.0245591,-0.0821783,0.175645,0.98071,8.638,0.970132,0.644693,0.010002,-0.005855,0.454215,0.890817
1.7e+09,10.0477,3.41394,0.000173109,-0.0250914,-0.0738491,0.178415,0.980859,8.64,0.972324,0.644892,0.009555,-0.005805,0.45403,0.890916
1.7e+09,10.0278,3.4076,0.00122681,-0.0271365,-0.0846562,0.173522,0.980809,8.642,0.974494,0.645158,0.009057,-0.005686,0.453844,0.891017
1.7e+09,10.0424,3.41208,0.000193084,-0.0275275,-0.0757913,0.176426,0.981005,8.644,0.976644,0.64549,0.008511,-0.0055,0.453658,0.891118
1.7e+09,10.0222,3.40602,0.00124179,-0.0297922,-0.0865923,0.171457,0.980926,8.646,0.978775,0.645883,0.007921,-0.00525,0.45347,0.891221
1.7e+09,10.0374,3.41033,0.000200877,-0.0300213,-0.0772378,0.174491,0.981166,8.648,0.980887,0.646336,0.007288,-0.004938,0.453282,0.891323
1.7e+09,10.017,3.4046,0.00124247,-0.0324924,-0.087977,0.169485,0.98106,8.65,0.982983,0.646843,0.006615,-0.00457,0.453094,0.891427
1.7e+09,10.0326,3.40864,0.000194791,-0.0325454,-0.078199,0.172594,0.981345,8.652,0.985063,0.647401,0.005907,-0.004149,0.452905,0.89153
1.7e+09,10.4139,3.43222,-0.00320418,0.0454437,0.16759,0.243376,0.954262,8.654,0.98713,0.648003,0.005166,-0.003681,0.452715,0.891633
1.7e+09,10.3705,3.42409,-0.00534187,0.0343157,0.144435,0.229978,0.961806,8.656,0.989185,0.648646,0.004398,-0.003171,0.452525,0.891735
1.7e+09,10.3561,3.41833,-0.00465732,0.0312365,0.137198,0.223366,0.964525,8.658,0.991229,0.649323,0.003605,-0.002625,0.452334,0.891837
1.7e+09,10.3317,3.41869,-0.00538257,0.02328,0.121004,0.218348,0.96806,8.66,0.993264,0.650028,0.002792,-0.002049,0.452143,0.891939
1.7e+09,10.3219,3.41635,-0.00400795,0.0206789,0.114725,0.214788,0.969679,8.662,0.995291,0.650755,0.001965,-0.00145,0.451951,0.892039
1.7e+09,10.3054,3.41797,-0.00449364,0.0142468,0.102402,0.212113,0.971761,8.664,0.997312,0.651497,0.001126,-0.000834,0.451759,0.892139
1.7e+09,10.2973,3.41674,-0.00304925,0.0117101,0.0965915,0.209692,0.972914,8.666,0.999329,0.652249,0.000282,-0.000209,0.451566,0.892237
1.7e+09,10.2851,3.41866,-0.00359355,0.00631297,0.0868751,0.208113,0.974219,8.668,1.00134,0.653002,-0.000564,0.000419,0.451373,0.892335
1.7e+09,10.2777,3.41806,-0.00221986,0.00370501,0.0812939,0.206319,0.975095,8.67,1.00335,0.653751,-0.001406,0.001042,0.45118,0.892431
1.7e+09,10.2684,3.42003,-0.00287009,-0.000842579,0.0735249,0.205351,0.975922,8.672,1.00537,0.65449,-0.00224,0.001654,0.450986,0.892527
1.7e+09,10.2612,3.41986,-0.00158032,-0.00347216,0.0680576,0.203915,0.976614,8.674,1.00738,0.65521,-0.003062,0.002249,0.450791,0.892622
1.7e+09,10.2538,3.42173,-0.00232125,-0.00728613,0.0618,0.203272,0.977143,8.676,1.0094,0.655906,-0.003866,0.002818,0.450596,0.892715
1.7e+09,10.2467,3.42191,-0.00109764,-0.00997377,0.0563956,0.202102,0.977688,8.678,1.01142,0.656572,-0.004649,0.003356,0.4504,0.892808
1.7e+09,10.2548,3.42035,-0.00128457,-0.0120667,0.0534566,0.201388,0.977977,8.68,1.01345,0.657202,-0.005405,0.003857,0.450204,0.892901
1.7e+09,10.2628,3.41887,-0.00136591,-0.0137815,0.0511801,0.200719,0.978214,8.682,1.01548,0.65779,-0.006132,0.004315,0.450007,0.892993
1.7e+09,10.27,3.41763,-0.0013925,-0.0154669,0.0488672,0.200115,0.978431,8.684,1.01753,0.658332,-0.006826,0.004724,0.44981,0.893086
1.7e+09,10.2764,3.4166,-0.00137226,-0.0170863,0.0465067,0.199551,0.978634,8.686,1.01958,0.658821,-0.007482,0.00508,0.449612,0.893178
1.7e+09,10.2821,3.41577,-0.00133663,-0.0186755,0.0440758,0.19903,0.978824,8.688,1.02165,0.659255,-0.008098,0.005378,0.449413,0.893271
1.7e+09,10.287,3.41511,-0.00127893,-0.0201847,0.0416078,0.198546,0.979,8.69,1.02373,0.659628,-0.00867,0.005613,0.449214,0.893365
1.7e+09,10.2913,3.41462,-0.00122106,-0.0216628,0.0390775,0.198116,0.97916,8.692,1.02583,0.659938,-0.009197,0.005784,0.449014,0.893459
1.7e+09,10.295,3.41428,-0.00114985,-0.0230685,0.036481,0.197717,0.979308,8.694,1.02794,0.660182,-0.009675,0.005887,0.448813,0.893554
1.7e+09,10.2981,3.41405,-0.00108466,-0.0244087,0.033828,0.197326,0.97945,8.696,1.03007,0.660358,-0.010103,0.00592,0.448611,0.89365
1.7e+09,10.3007,3.41393,-0.00100969,-0.0256868,0.0311348,0.196969,0.979578,8.698,1.03222,0.660464,-0.010479,0.005881,0.448408,0.893748
1.7e+09,10.3028,3.41391,-0.000942288,-0.0268878,0.0283897,0.196631,0.979698,8.7,1.03439,0.6605,-0.010802,0.00577,0.448205,0.893847
