timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.0841707,-0.0271288,0.000251432,0.017558,0.031493,0.70281,0.710463,0,-0.014857,0.650316,0.001734,-0.010126,0.995019,0.099155
1.7e+09,0.0835375,-0.0263893,0.000254296,0.0174163,0.0306309,0.704423,0.708905,0,-0.014768,0.649743,0.002461,-0.010137,0.995091,0.098415
1.7e+09,0.0825569,-0.0253751,0.000224029,0.0171439,0.0296481,0.706048,0.707335,0,-0.014659,0.649185,0.00317,-0.01013,0.995162,0.097675
1.7e+09,0.081656,-0.0245929,0.000202636,0.0169609,0.028829,0.707651,0.70577,0,-0.014529,0.648646,0.003856,-0.010107,0.995232,0.096935
1.7e+09,0.080702,-0.0238336,0.000187902,0.0168026,0.0280504,0.709259,0.704189,0,-0.014378,0.648129,0.004517,-0.010066,0.995301,0.096194
1.7e+09,0.0797026,-0.0230515,0.000177445,0.0166178,0.027313,0.710875,0.702591,0,-0.014206,0.647637,0.005148,-0.010007,0.99537,0.095452
1.7e+09,0.0786712,-0.0222636,0.000169441,0.0164257,0.026639,0.712482,0.700992,0,-0.014015,0.647172,0.005746,-0.009931,0.995439,0.09471
1.7e+09,0.077603,-0.0214878,0.000163518,0.0162516,0.0260015,0.714095,0.699377,0,-0.013803,0.646738,0.006307,-0.009838,0.995507,0.093967
1.7e+09,0.0765219,-0.0207057,0.000159696,0.0160581,0.0254216,0.715703,0.697757,0,-0.013572,0.646336,0.006828,-0.009726,0.995574,0.093224
1.7e+09,0.0754153,-0.0198932,0.00015764,0.0158199,0.0248707,0.717321,0.696119,0,-0.013322,0.645969,0.007307,-0.009597,0.995641,0.09248
1.7e+09,0.0743019,-0.0190704,0.000156555,0.0155651,0.0243878,0.718936,0.694474,0,-0.013053,0.64564,0.007741,-0.009451,0.995709,0.091735
1.7e+09,0.0731699,-0.0182441,0.000156235,0.0153042,0.02394,0.720545,0.692826,0,-0.012765,0.645349,0.008127,-0.009287,0.995775,0.090989
1.7e+09,0.0720266,-0.0174098,0.000156747,0.0150198,0.0235307,0.722145,0.691178,0,-0.012459,0.645099,0.008464,-0.009106,0.995842,0.090243
