timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.000779446,5.76764e-05,3.78969e-08,-0.000257713,-0.00136803,4.21646e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000806601,3.25227e-05,5.21952e-07,-0.000234925,-0.00139176,4.3787e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000832478,1.44725e-05,4.08311e-07,-0.000217533,-0.00140201,2.42362e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000858311,1.41004e-05,2.72587e-07,-0.000215025,-0.00141694,2.80759e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000871058,7.63253e-06,5.19322e-07,-0.000211267,-0.00142396,4.498e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000884742,9.84479e-06,1.19101e-06,-0.000204603,-0.0014251,5.08543e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000902129,1.62796e-05,1.38945e-06,-0.000209917,-0.00144331,6.88757e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000917105,1.16105e-05,1.49793e-06,-0.000203196,-0.00146354,7.23459e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000932017,1.41656e-05,1.3944e-06,-0.000213163,-0.00148648,8.87877e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000935715,-2.71102e-05,9.02525e-07,-0.000177594,-0.00148345,7.4737e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00096051,-6.32652e-05,8.32029e-07,-0.000162295,-0.00150424,9.13826e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000974931,-9.78635e-05,6.88068e-07,-0.000144555,-0.00150501,5.92216e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00102156,-0.000137736,4.76153e-07,-0.000120277,-0.00154005,7.7729e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.001037,-0.000175803,-2.53191e-09,-8.87429e-05,-0.00154257,4.40035e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00105122,-0.000215837,4.91246e-08,-5.30284e-05,-0.00154479,6.7783e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00109811,-0.000217899,5.00238e-07,-5.94235e-05,-0.00157971,5.54401e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00112524,-0.000201857,1.14939e-06,-6.58209e-05,-0.00160061,5.40975e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00114478,-0.000175794,1.55586e-06,-8.4186e-05,-0.00160917,8.25127e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00113093,-0.000155444,1.67856e-06,-0.000103939,-0.0016002,8.27034e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00115234,-0.000119744,1.17008e-06,-0.000134832,-0.00162972,4.03674e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00113586,-9.59803e-05,6.40145e-07,-0.000148784,-0.00161465,6.18332e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00110763,-5.98576e-05,3.40169e-07,-0.00016763,-0.00159311,9.23132e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00106157,-3.50153e-05,2.33901e-07,-0.00018392,-0.00156249,8.90151e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00102692,-3.86278e-05,1.37712e-07,-0.000176585,-0.00154818,9.02195e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000977987,-4.91353e-05,-1.15958e-07,-0.000164847,-0.00150751,8.21244e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000926503,-4.89961e-05,-2.86973e-07,-0.00016027,-0.0014806,8.04394e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000870175,-5.0082e-05,-7.57054e-07,-0.000157347,-0.00143926,7.34183e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000826403,-5.05792e-05,-9.34229e-07,-0.000152472,-0.00141844,7.56417e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000770719,-4.66255e-05,-1.07529e-06,-0.000166073,-0.00138727,1.94768e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000709548,-4.87604e-05,-1.23796e-06,-0.000153059,-0.00133777,4.41757e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000682651,-3.26854e-05,-1.36805e-06,-0.000170219,-0.00132742,2.85449e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000665828,-3.08491e-05,-1.26722e-06,-0.000177407,-0.00132801,4.96336e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000645987,-2.82626e-05,-7.40082e-07,-0.00019159,-0.0013172,-1.74517e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000621161,-2.4128e-05,-1.61609e-07,-0.000192146,-0.00130718,-2.70578e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000560623,-3.30932e-05,3.68095e-07,-0.000177574,-0.00125957,-7.09622e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00052064,-1.0555e-05,4.42971e-07,-0.000194288,-0.00124029,-2.51113e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000485014,-1.44882e-05,9.2137e-07,-0.000183077,-0.00121585,-2.35518e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00043817,-2.38002e-05,9.78116e-07,-0.000171044,-0.00117925,-1.85341e-05,0.999999,0,0,0.6525,0,0,0,1
