timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-9.49617e-05,-4.22874e-05,3.09438e-07,-0.000811262,-0.000991006,0.0011281,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000141197,-5.62134e-05,9.18095e-07,-0.000794765,-0.00102605,0.00109382,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000176838,-5.87228e-05,1.08646e-06,-0.000797849,-0.00104315,0.00111372,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000213215,-7.73082e-05,9.33425e-07,-0.00079489,-0.00106151,0.00112565,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000270021,-8.75787e-05,9.71688e-07,-0.000794571,-0.00109759,0.00115664,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000315125,-0.000111245,7.36345e-07,-0.000775444,-0.00112423,0.0011566,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.00033873,-0.000142686,7.86996e-07,-0.000759361,-0.00114074,0.00117404,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000342942,-0.000161739,4.92507e-07,-0.000749113,-0.0011347,0.00116594,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000356815,-0.000163788,-1.73116e-07,-0.000763024,-0.00113708,0.00119203,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000375752,-0.000184603,-4.80784e-07,-0.000742975,-0.00116308,0.0011981,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000384453,-0.000178339,-1.33033e-07,-0.000749816,-0.00117402,0.00121101,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000383796,-0.000149236,-2.29654e-08,-0.000766192,-0.00117362,0.00121857,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000405601,-0.000138771,2.4689e-07,-0.000769164,-0.00120729,0.00119,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000413542,-0.000112535,6.50767e-07,-0.000793532,-0.00120633,0.00120372,0.999998,0,0,0.6525,0,0,0,1
