timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.0581367,0.0389592,-0.000195292,0.000490032,0.00616105,0.467759,0.883834,0,0.014989,0.651897,0.009544,-0.003055,-0.232428,0.972562
1.7e+09,-0.0580748,0.0390079,-0.000204163,0.00093738,0.00548353,0.468675,0.883353,0,0.014957,0.651298,0.009352,-0.003772,-0.231691,0.972737
1.7e+09,-0.0579838,0.0390336,-0.000212471,0.00136819,0.00480454,0.469601,0.882864,0,0.014904,0.650706,0.009149,-0.004477,-0.230954,0.972911
1.7e+09,-0.0578434,0.0390312,-0.000219811,0.00178967,0.00416143,0.470527,0.882374,0,0.01483,0.650124,0.008937,-0.005167,-0.230217,0.973085
1.7e+09,-0.0576753,0.0390276,-0.000226587,0.00217294,0.00352213,0.471468,0.881874,0,0.014734,0.649555,0.008715,-0.005837,-0.22948,0.973257
1.7e+09,-0.0574625,0.0389957,-0.000232873,0.00255028,0.00291694,0.472396,0.881378,0,0.014618,0.649003,0.008486,-0.006485,-0.228743,0.973428
1.7e+09,-0.0572103,0.038957,-0.000238468,0.00289959,0.00234029,0.473341,0.880872,0,0.014481,0.648471,0.008251,-0.007105,-0.228007,0.973599
1.7e+09,-0.0569296,0.0388949,-0.000243228,0.00324408,0.00178213,0.474266,0.880374,0,0.014323,0.647962,0.008009,-0.007695,-0.227271,0.973768
1.7e+09,-0.0566286,0.0388291,-0.000247273,0.00355985,0.00123751,0.475211,0.879864,0,0.014145,0.647478,0.007762,-0.00825,-0.226535,0.973937
1.7e+09,-0.0562797,0.0387593,-0.000251042,0.00384059,0.000746558,0.476169,0.879345,0,0.013947,0.647024,0.007511,-0.008768,-0.225799,0.974105
1.7e+09,-0.0559041,0.0386918,-0.000253715,0.00408163,0.000282005,0.477126,0.878825,0,0.013729,0.6466,0.007257,-0.009246,-0.225064,0.974273
1.7e+09,-0.0555055,0.0386163,-0.000255129,0.00430067,-0.000152802,0.47808,0.878306,0,0.013491,0.64621,0.007,-0.00968,-0.22433,0.97444
1.7e+09,-0.0550668,0.0385417,-0.000256097,0.00448422,-0.000537545,0.479062,0.877769,0,0.013234,0.645855,0.006741,-0.010069,-0.223596,0.974607
1.7e+09,-0.0545848,0.0384809,-0.000256194,0.00462047,-0.000861168,0.480054,0.877226,0,0.012959,0.645539,0.006481,-0.010408,-0.222863,0.974773
1.7e+09,-0.0540988,0.0384024,-0.000255183,0.00475259,-0.00116875,0.481002,0.876706,0,0.012665,0.645261,0.006221,-0.010698,-0.22213,0.974938
1.7e+09,-0.0535805,0.0383502,-0.000253264,0.00481974,-0.00142519,0.481971,0.876173,0,0.012353,0.645025,0.005961,-0.010935,-0.221398,0.975104
1.7e+09,-0.0530337,0.0382843,-0.000250176,0.00487107,-0.00163139,0.48294,0.875638,0,0.012024,0.644832,0.005702,-0.011118,-0.220667,0.975269
1.7e+09,-0.0524714,0.0382254,-0.000245734,0.00488323,-0.00180292,0.483911,0.875102,0,0.011677,0.644682,0.005443,-0.011245,-0.219936,0.975434
1.7e+09,-0.0518882,0.0381708,-0.000240779,0.00486414,-0.00193214,0.484879,0.874565,0,0.011314,0.644576,0.005187,-0.011317,-0.219206,0.975599
1.7e+09,-0.0512893,0.0381151,-0.000235041,0.00481484,-0.00202049,0.485854,0.874024,0,0.010935,0.644516,0.004932,-0.011332,-0.218476,0.975764
1.7e+09,-0.0506761,0.0380712,-0.000228037,0.00471787,-0.00206797,0.486805,0.873496,0,0.01054,0.644501,0.004679,-0.011289,-0.217747,0.975929
1.7e+09,-0.0500553,0.0380399,-0.000219986,0.00457697,-0.00207959,0.487774,0.872956,0,0.01013,0.644531,0.004429,-0.011189,-0.217019,0.976093
1.7e+09,-0.0494139,0.0380169,-0.000211017,0.00439768,-0.00203983,0.488753,0.872409,0,0.009706,0.644607,0.004182,-0.011033,-0.21629,0.976258
1.7e+09,-0.0487688,0.0380013,-0.000201436,0.00418056,-0.0019663,0.489744,0.871854,0,0.009268,0.644727,0.003938,-0.01082,-0.215563,0.976422
1.7e+09,-0.048126,0.0380024,-0.000190992,0.0039127,-0.00186912,0.490705,0.871315,0,0.008817,0.644892,0.003696,-0.010551,-0.214835,0.976586
1.7e+09,-0.0474588,0.037996,-0.00017977,0.0036236,-0.00171019,0.491675,0.87077,0,0.008353,0.645099,0.003458,-0.010228,-0.214108,0.97675
1.7e+09,-0.0468084,0.0380044,-0.000168,0.00328613,-0.00154198,0.492649,0.870221,0,0.007878,0.645349,0.003223,-0.009853,-0.213381,0.976914
1.7e+09,-0.0461286,0.0380125,-0.000155275,0.00292074,-0.00130757,0.493641,0.86966,0,0.007391,0.64564,0.00299,-0.009427,-0.212653,0.977078
1.7e+09,-0.0454496,0.0380215,-0.000141587,0.00253118,-0.00104526,0.494607,0.869112,0,0.006894,0.645969,0.002761,-0.008952,-0.211926,0.977241
1.7e+09,-0.0447915,0.0380437,-0.000127581,0.00210014,-0.000783884,0.495561,0.86857,0,0.006387,0.646336,0.002534,-0.008431,-0.211199,0.977403
1.7e+09,-0.044124,0.0380473,-0.000113267,0.00166165,-0.000479427,0.496505,0.868032,0,0.005871,0.646738,0.00231,-0.007865,-0.210471,0.977566
1.7e+09,-0.0434457,0.0380643,-9.83863e-05,0.00118316,-0.000140377,0.497478,0.867476,0,0.005346,0.647172,0.002088,-0.007259,-0.209744,0.977727
1.7e+09,-0.0427679,0.0381019,-8.33424e-05,0.000653098,0.000220828,0.498458,0.866914,0,0.004814,0.647637,0.001868,-0.006616,-0.209015,0.977888
1.7e+09,-0.0421077,0.038116,-6.7714e-05,0.000133406,0.000588499,0.499411,0.866365,0,0.004275,0.648129,0.001649,-0.005938,-0.208287,0.978048
1.7e+09,-0.041443,0.0381326,-5.18894e-05,-0.000411854,0.000982012,0.500396,0.865796,0,0.00373,0.648646,0.001433,-0.005229,-0.207558,0.978208
1.7e+09,-0.0407809,0.0381452,-3.59129e-05,-0.000976996,0.00139332,0.501358,0.865238,0,0.00318,0.649185,0.001217,-0.004493,-0.206828,0.978366
1.7e+09,-0.040112,0.0381686,-1.99211e-05,-0.00157365,0.00182412,0.502353,0.864659,0,0.002625,0.649743,0.001002,-0.003733,-0.206097,0.978524
1.7e+09,-0.0394421,0.0381756,-3.65294e-06,-0.00216394,0.0022714,0.503333,0.864087,0,0.002067,0.650316,0.000788,-0.002954,-0.205366,0.97868
1.7e+09,-0.0387836,0.0382065,1.19614e-05,-0.00279682,0.00271268,0.504324,0.863506,0,0.001505,0.650902,0.000574,-0.00216,-0.204634,0.978836
1.7e+09,-0.0381269,0.0381948,2.69685e-05,-0.0033879,0.00316578,0.505294,0.862935,0,0.000942,0.651497,0.000359,-0.001355,-0.203902,0.97899
1.7e+09,-0.0374721,0.0382012,4.19728e-05,-0.00401002,0.00361562,0.506289,0.862347,0,0.000377,0.652098,0.000144,-0.000543,-0.203168,0.979144
1.7e+09,-0.0368229,0.038211,5.64061e-05,-0.00464503,0.00406063,0.507279,0.86176,0,-0.000188,0.652701,-7.2e-05,0.000272,-0.202434,0.979296
1.7e+09,-0.0361713,0.0381933,7.0501e-05,-0.00524964,0.00451293,0.508267,0.861172,0,-0.000754,0.653303,-0.00029,0.001084,-0.201699,0.979447
1.7e+09,-0.0355256,0.0381807,8.37726e-05,-0.00586421,0.00495359,0.509257,0.86058,0,-0.001318,0.6539,-0.000509,0.001891,-0.200963,0.979597
1.7e+09,-0.0348827,0.0381678,9.61097e-05,-0.00647425,0.00538302,0.510278,0.859969,0,-0.00188,0.65449,-0.00073,0.002687,-0.200226,0.979746
1.7e+09,-0.0342344,0.0381503,0.000107616,-0.00707533,0.00581231,0.511302,0.859352,0,-0.00244,0.655068,-0.000953,0.003469,-0.199489,0.979894
1.7e+09,-0.033608,0.0381422,0.000118606,-0.00767783,0.00620074,0.512326,0.858734,0,-0.002996,0.655631,-0.001179,0.004233,-0.198751,0.98004
1.7e+09,-0.0329993,0.038107,0.000128654,-0.00823835,0.00655786,0.513336,0.858123,0,-0.003547,0.656177,-0.001408,0.004973,-0.198012,0.980186
1.7e+09,-0.0323903,0.0380593,0.000137958,-0.00877804,0.00690354,0.514349,0.857508,0,-0.004094,0.656701,-0.00164,0.005687,-0.197272,0.980331
1.7e+09,-0.0317709,0.0380193,0.000146239,-0.00931613,0.00724093,0.515381,0.85688,0,-0.004635,0.657202,-0.001875,0.006371,-0.196532,0.980475
1.7e+09,-0.0311666,0.0379543,0.000153595,-0.0098009,0.00754122,0.51641,0.856252,0,-0.00517,0.657676,-0.002113,0.00702,-0.195792,0.980618
1.7e+09,-0.0305572,0.0379096,0.000159868,-0.0102991,0.00781839,0.517448,0.855617,0,-0.005697,0.658121,-0.002354,0.007632,-0.195051,0.980761
1.7e+09,-0.0299553,0.0378508,0.00016498,-0.0107579,0.00806701,0.518494,0.854975,0,-0.006216,0.658534,-0.002599,0.008204,-0.19431,0.980902
